Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Herpes simplex virus 1 infection	54/498	0.387367010762874	0.83283907314018	1.05140749057663	0.997136661177416	BAD;ZNF282;AKT3;ZNF484;ZNF227;ZNF224;ZNF101;STAT1;ZSCAN32;ZNF689;ZNF688;IKBKE;JAK1;TAP1;PPP1CA;SRSF4;SRSF5;SRSF7;SRSF8;ZNF430;PPP1CC;TRAF3;TRAF5;BIRC3;EIF2AK2;EIF2AK1;PTPN11;BCL2;TRADD;PIK3CD;BAK1;PML;SP100;B2M;HLA-C;HLA-A;HLA-B;HLA-E;SRPK1;HLA-F;BST2;FAS;DDX58;TAB2;IRAK4;OAS1;OAS2;OAS3;IFNG;IRF3;IRF9;IRF7;CASP8;LTA	140	KEGG_2021_Human
Leishmaniasis	9/77	0.406189868759087	0.867114542528264	1.14334500128063	1.03007903898355	ITGA4;IRAK4;MAPK11;EEF1A1;IFNG;STAT1;TAB2;ITGB1;JAK1	141	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	16/143	0.414765436661713	0.879185890388561	1.08841831664246	0.957853975241302	MAPK11;KAT6A;IL6ST;AKT3;SMAD3;FZD3;SMAD1;TCF7;RIF1;ID2;STAT3;REST;KRAS;PIK3CD;JAK3;JAK1	142	KEGG_2021_Human
D-Glutamine and D-glutamate metabolism	1/5	0.421904560398241	0.888064843915179	2.15903614457831	1.8631967013091	GLUD1	143	KEGG_2021_Human
PI3K-Akt signaling pathway	38/354	0.438530342469248	0.912612646663036	1.03896846001913	0.856448998942844	BAD;PPP2R1A;IL2RG;GNG2;GNG4;AKT3;FLT3LG;LPAR2;PPP2CA;CDKN1B;JAK3;JAK1;ATF6B;CCND3;CCND2;F2R;COL6A3;IL7R;THEM4;IL6R;HSP90AA1;ITGA4;ITGA2;PPP2R5C;IL2;RBL2;CDK6;BCL2;YWHAB;YWHAQ;NTRK2;YWHAZ;DDIT4;IL2RB;KRAS;ITGB1;HSP90AB1;PIK3CD	144	KEGG_2021_Human
Inflammatory mediator regulation of TRP channels	11/98	0.439630676963921	0.912612646663036	1.09213214216136	0.897536337489379	PPP1CA;MAPK11;CALM3;PPP1CC;PRKCH;PRKCQ;PLA2G6;PLCG1;PRKACB;PTGER4;PIK3CD	145	KEGG_2021_Human
Base excision repair	4/33	0.452267464283422	0.932414429789794	1.19125282918386	0.945237128257732	PARP4;PARP1;MPG;TDG	146	KEGG_2021_Human
Growth hormone synthesis, secretion and action	13/119	0.466481479864171	0.94981438005531	1.05924692927501	0.807714932985755	MAPK11;ATF6B;AKT3;STAT5B;PLCG1;PRKACB;STAT5A;SHC4;SOCS1;STAT1;STAT3;KRAS;PIK3CD	147	KEGG_2021_Human
Progesterone-mediated oocyte maturation	11/100	0.467018366273043	0.94981438005531	1.06747014174171	0.812757562035024	MAPK11;AKT3;MAD1L1;PRKACB;HSP90AA1;PDE3B;ANAPC5;KRAS;HSP90AB1;PIK3CD;RPS6KA3	148	KEGG_2021_Human
Retrograde endocannabinoid signaling	16/148	0.471064518845127	0.951613558203914	1.04689614592527	0.788061764393737	MAPK11;NDUFB10;GNG2;GNG4;NDUFV2;PRKACB;NDUFC2;NDUFC1;NDUFS5;NDUFB9;NDUFB2;NDUFA6;NDUFA5;NDUFA4;NDUFA1;NDUFA13	149	KEGG_2021_Human
Glycosaminoglycan biosynthesis	6/53	0.476091555936224	0.951663287253208	1.10249768732655	0.818213255134807	CSGALNACT1;HS3ST3B1;B3GAT3;FUT8;CHST11;B3GNT2	150	KEGG_2021_Human
Fluid shear stress and atherosclerosis	15/139	0.477412479651942	0.951663287253208	1.04474808658496	0.772460015316183	MAPK11;CALM3;ACTB;AKT3;MAP3K5;PRKCZ;ACTG1;HSP90AA1;IFNG;BCL2;HSP90AB1;PIK3CD;SUMO2;SUMO1;RAC2	151	KEGG_2021_Human
Phosphonate and phosphinate metabolism	1/6	0.481925872356893	0.954340049864637	1.72713253012048	1.26074624303002	SELENOI	152	KEGG_2021_Human
Rheumatoid arthritis	10/93	0.502814736208885	0.989197618293296	1.04042501078856	0.715327043332969	IFNG;CD28;CSF2;CTLA4;ATP6V1G1;ATP6V0E1;ATP6V0E2;IL17A;LTB;ITGAL	153	KEGG_2021_Human
Toll-like receptor signaling pathway	11/104	0.520992520381235	1	1.02132833450493	0.665926085602041	MAPK11;AKT3;TRAF3;TAB2;IRAK4;IRF3;IRF7;CASP8;STAT1;PIK3CD;IKBKE	154	KEGG_2021_Human
Pyrimidine metabolism	6/56	0.531369379178686	1	1.03617391304348	0.655170558415378	ENTPD1;NME3;NT5C3A;CMPK2;CMPK1;CANT1	155	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.539312664616047	1	1.15133397621344	0.710902439179853	CH25H;SCP2	156	KEGG_2021_Human
Collecting duct acid secretion	3/27	0.54178782453735	1	1.07935359382537	0.661515117628015	ATP6V1G1;ATP6V0E1;ATP6V0E2	157	KEGG_2021_Human
Nucleotide excision repair	5/47	0.546811899870113	1	1.02791382125037	0.620500601309783	RPA3;ERCC5;ERCC3;CCNH;XPC	158	KEGG_2021_Human
Other types of O-glycan biosynthesis	5/47	0.546811899870113	1	1.02791382125037	0.620500601309783	C1GALT1;OGT;XXYLT1;POMT1;GALNT10	158	KEGG_2021_Human
Parathyroid hormone synthesis, secretion and action	11/106	0.547356726509742	1	0.99971454058876	0.602482504867951	RUNX2;ATF6B;SLC9A3R1;GATA3;PRKACB;VDR;BCL2;ARHGEF1;PDE4D;PTHLH;AKAP13	160	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	8/77	0.553912292286681	1	1.00103719900205	0.591361646132692	ITGA4;ITGA2;LEF1;ACTB;TCF7;RYR2;ITGB1;ACTG1	161	KEGG_2021_Human
Wnt signaling pathway	17/166	0.561260582780885	1	0.984953926288581	0.568879823810803	TPTEP2-CSNK1E;TBL1XR1;LEF1;CCND3;CCND2;SMAD3;FZD3;CSNK2B;TCF7;PRKACB;SKP1;NFATC2;NFATC1;CHD8;PPP3CC;CACYBP;RAC2	162	KEGG_2021_Human
Adipocytokine signaling pathway	7/69	0.58377687094062	1	0.974711174168603	0.524625071894692	ACSL6;PTPN11;TNFRSF1B;TRADD;AKT3;STAT3;PRKCQ	163	KEGG_2021_Human
Amphetamine addiction	7/69	0.58377687094062	1	0.974711174168603	0.524625071894692	PPP1CA;CAMK4;CALM3;ATF6B;PPP1CC;PPP3CC;PRKACB	163	KEGG_2021_Human
Sulfur relay system	1/8	0.583927438498195	1	1.23352839931153	0.66361182337119	URM1	165	KEGG_2021_Human
Notch signaling pathway	6/59	0.584057700305007	1	0.977358490566038	0.525579902935364	DTX3L;KAT2B;MAML2;DTX3;ATXN1;RBPJ	166	KEGG_2021_Human
Ether lipid metabolism	5/49	0.585040357472442	1	0.981080725165708	0.525932307203019	PAFAH1B1;SELENOI;LPCAT4;PLPP1;PLA2G6	167	KEGG_2021_Human
Sphingolipid metabolism	5/49	0.585040357472442	1	0.981080725165708	0.525932307203019	CERK;KDSR;CERS5;SGPP2;PLPP1	167	KEGG_2021_Human
HIF-1 signaling pathway	11/109	0.585848971571712	1	0.968947966595839	0.518089937646148	AKT3;PLCG1;IL6R;IFNG;BCL2;LDHB;STAT3;PFKP;CDKN1B;PIK3CD;ELOB	169	KEGG_2021_Human
Various types of N-glycan biosynthesis	4/39	0.587215786386219	1	0.986707115278544	0.525286278973257	ALG12;MGAT4A;DAD1;FUT8	170	KEGG_2021_Human
Purine metabolism	13/129	0.587721152394222	1	0.967389305831815	0.514170003030953	ENTPD1;ADPRM;PDE7B;NT5C3A;PDE9A;DGUOK;NME3;PDE3B;ADSL;PDE4D;APRT;CANT1;PDE6B	171	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	15/150	0.600520999497032	1	0.95902744083239	0.4890633973262	TPM3;PPP2R1A;PPP1CA;MAPK11;CALM3;ATF6B;PPP1CC;AKT3;CREM;PRKACB;PPP2R5C;BCL2;ATP2B4;PPP2CA;RYR2	172	KEGG_2021_Human
Malaria	5/50	0.603482546968352	1	0.959225280326198	0.484445369211158	IFNG;GYPC;KLRB1;CD40LG;ITGAL	173	KEGG_2021_Human
B cell receptor signaling pathway	8/81	0.612972894846531	1	0.945973874566122	0.462992308242427	NFATC2;NFATC1;IFITM1;PPP3CC;AKT3;KRAS;PIK3CD;RAC2	174	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	3/30	0.615215438510768	1	0.959264619177788	0.465994220027292	MDH2;GLDC;MDH1	175	KEGG_2021_Human
Phagosome	15/152	0.621560707959201	1	0.944920791763618	0.449330334707461	TAP1;ACTB;TUBA3D;HLA-C;HLA-A;HLA-B;HLA-E;HLA-F;ACTG1;CORO1A;ITGA2;ATP6V1G1;ATP6V0E1;ATP6V0E2;ITGB1	176	KEGG_2021_Human
Melanoma	7/72	0.629767173371993	1	0.929568353347957	0.429837141789889	BAD;CDK6;AKT3;GADD45G;KRAS;PIK3CD;BAK1	177	KEGG_2021_Human
Vascular smooth muscle contraction	13/133	0.632840937097599	1	0.934932945548554	0.427765641563686	PPP1CA;CALM3;PPP1CC;ARHGEF12;PRKCH;PRKCQ;PLA2G6;MYL6B;PRKACB;PPP1R12A;ACTA2;MYH9;ARHGEF1	178	KEGG_2021_Human
Galactose metabolism	3/31	0.63784784430836	1	0.924953483564193	0.415910432806479	GALM;PFKP;UGP2	179	KEGG_2021_Human
Oxytocin signaling pathway	15/154	0.642060267664711	1	0.931220089430639	0.41259857630503	PPP1CA;CALM3;PPP1CC;ACTB;EEF2;ACTG1;MYL6B;PRKACB;PPP1R12A;NFATC2;NFATC1;CAMK4;PPP3CC;KRAS;RYR2	180	KEGG_2021_Human
Inositol phosphate metabolism	7/73	0.644442846199767	1	0.915432722585937	0.40221288788728	ITPKB;INPP4B;SYNJ2;PIK3CD;INPP5F;PLCG1;CDIPT	181	KEGG_2021_Human
Basal cell carcinoma	6/63	0.649228902960911	1	0.908568522756166	0.392474275218679	LEF1;FZD3;GADD45G;TCF7;SUFU;BAK1	182	KEGG_2021_Human
cAMP signaling pathway	21/216	0.657885042227245	1	0.929088527044731	0.389032659248941	BAD;CALM3;AKT3;PRKACB;NFATC1;FXYD1;CAMK4;RAP1A;RAP1B;RYR2;RAC2;PPP1CA;PPP1CC;F2R;PPP1R12A;PDE3B;PDE4D;ATP2B4;TIAM1;TSHR;PIK3CD	183	KEGG_2021_Human
Sulfur metabolism	1/10	0.665854066221092	1	0.959303882195448	0.390134261653666	ETHE1	184	KEGG_2021_Human
Synthesis and degradation of ketone bodies	1/10	0.665854066221092	1	0.959303882195448	0.390134261653666	OXCT1	184	KEGG_2021_Human
Glucagon signaling pathway	10/107	0.683916879366521	1	0.889561980419357	0.337961400309781	PPP4R3B;CALM3;FOXO1;AKT3;PRKACB;PDE3B;LDHB;PPP3CC;PGAM1;PFKP	186	KEGG_2021_Human
Pertussis	7/76	0.686360184026096	1	0.875484200867184	0.329490877337917	IRAK4;MAPK11;IRF1;IRF3;CALM3;CFL2;ITGB1	187	KEGG_2021_Human
Regulation of lipolysis in adipocytes	5/55	0.68823198382707	1	0.863061323032352	0.322465008414326	PDE3B;AKT3;TSHR;PIK3CD;PRKACB	188	KEGG_2021_Human
Tuberculosis	17/180	0.695971295040703	1	0.899647514875587	0.326074418902915	BAD;MAPK11;CALM3;AKT3;ARHGEF12;CORO1A;VDR;IRAK4;IFNG;BCL2;TRADD;CASP8;PPP3CC;STAT1;LSP1;HSPD1;JAK1	189	KEGG_2021_Human
Relaxin signaling pathway	12/129	0.698491640773284	1	0.88486384416617	0.31751752288255	MAPK11;ATF6B;GNG2;GNG4;AKT3;PRKCZ;PRKACB;ACTA2;SHC4;KRAS;PIK3CD;GNA15	190	KEGG_2021_Human
Propanoate metabolism	3/34	0.700028530023069	1	0.835301806638346	0.297897181205825	ABAT;LDHB;HIBCH	191	KEGG_2021_Human
Glycosphingolipid biosynthesis	4/45	0.700589626328275	1	0.842028439589415	0.299621484835028	ST8SIA1;B3GNT2;ST6GALNAC6;B3GALT2	192	KEGG_2021_Human
Proximal tubule bicarbonate reclamation	2/23	0.705551073859723	1	0.822105891536943	0.286730900170484	GLUD1;MDH1	193	KEGG_2021_Human
Renin-angiotensin system	2/23	0.705551073859723	1	0.822105891536943	0.286730900170484	PREP;LNPEP	193	KEGG_2021_Human
AMPK signaling pathway	11/120	0.712472364552831	1	0.870626652153631	0.29515475808997	RAB2A;PPP2R1A;FOXO1;AKT3;EEF2;PPP2R5C;RAB11B;PPP2CA;PPARG;PFKP;PIK3CD	195	KEGG_2021_Human
Central carbon metabolism in cancer	6/70	0.747063982996046	1	0.808876811594203	0.235872073105863	LDHB;AKT3;PGAM1;KRAS;PFKP;PIK3CD	196	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	3/37	0.753730986629882	1	0.761471013875883	0.215282899467844	ADSL;GLUD1;ABAT	197	KEGG_2021_Human
Non-homologous end-joining	1/13	0.759526096002135	1	0.719357429718876	0.197866884856633	XRCC6	198	KEGG_2021_Human
TGF-beta signaling pathway	8/94	0.772309036560004	1	0.802393054743376	0.207314696863857	PPP2R1A;ID2;IFNG;NBL1;SMAD3;SMAD1;PPP2CA;SKP1	199	KEGG_2021_Human
Apelin signaling pathway	12/137	0.773198764320689	1	0.827860465116279	0.212941548421406	CALM3;GNG2;GNG4;AKT3;SMAD3;PRKACB;ACTA2;PDE3B;CAMK4;KRAS;BECN1;RYR2	200	KEGG_2021_Human
Cysteine and methionine metabolism	4/50	0.776455470628213	1	0.750293772032902	0.189836317244247	LDHB;MDH2;MAT2B;MDH1	201	KEGG_2021_Human
N-Glycan biosynthesis	4/50	0.776455470628213	1	0.750293772032902	0.189836317244247	ALG12;FUT8;MGAT4A;DAD1	201	KEGG_2021_Human
Dilated cardiomyopathy	8/96	0.791955218092337	1	0.784068929136627	0.18288441610882	ITGA4;TPM3;ITGA2;ACTB;RYR2;ITGB1;ACTG1;PRKACB	203	KEGG_2021_Human
PPAR signaling pathway	6/74	0.793295973577852	1	0.761125319693095	0.176245337392768	ACSL6;SLC27A2;PPARG;PLIN2;UBC;SCP2	204	KEGG_2021_Human
Glycine, serine and threonine metabolism	3/40	0.799407855946674	1	0.699612782101928	0.156632111920565	PGAM1;SARDH;GLDC	205	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	9/108	0.801532125247808	1	0.783964463209746	0.173436635629507	IMP3;XRN2;XRN1;SBDS;RAN;CSNK2B;REXO2;SNU13;NOP58	206	KEGG_2021_Human
Butanoate metabolism	2/28	0.802956148956947	1	0.663823158519398	0.145679427784702	ABAT;OXCT1	207	KEGG_2021_Human
Phototransduction	2/28	0.802956148956947	1	0.663823158519398	0.145679427784702	CALM3;PDE6B	207	KEGG_2021_Human
Homologous recombination	3/41	0.812966591920083	1	0.68116383578338	0.141045368549087	RPA3;SEM1;BLM	209	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	4/53	0.814153781970253	1	0.704239224647388	0.14479581670158	VDR;CLTB;ATP2B4;PRKACB	210	KEGG_2021_Human
Chemical carcinogenesis	21/239	0.820053606702535	1	0.829987276501708	0.16465749631309	BAD;AKT3;STAT5B;GSTK1;PRKACB;STAT5A;PTGES3;STAT3;IKBKE;ATF6B;AHR;CCND3;AIP;EPHX2;VDR;HSP90AA1;BCL2;KRAS;HSP90AB1;PIK3CD;RPS6KA3	211	KEGG_2021_Human
Pentose phosphate pathway	2/30	0.833136915742154	1	0.616338338614134	0.112517054161148	RPIA;PFKP	212	KEGG_2021_Human
beta-Alanine metabolism	2/30	0.833136915742154	1	0.616338338614134	0.112517054161148	ABAT;HIBCH	212	KEGG_2021_Human
Hypertrophic cardiomyopathy	7/90	0.837846303843111	1	0.727241493766269	0.128664004056959	ITGA4;TPM3;ITGA2;ACTB;RYR2;ITGB1;ACTG1	214	KEGG_2021_Human
Cholinergic synapse	9/113	0.841615041391594	1	0.746064530534777	0.128645820493332	GNG2;GNG4;AKT3;PRKACB;BCL2;CAMK4;KRAS;PIK3CD;FYN	215	KEGG_2021_Human
Nitrogen metabolism	1/17	0.844925022517747	1	0.539397590361446	0.0908924781337176	GLUD1	216	KEGG_2021_Human
Selenocompound metabolism	1/17	0.844925022517747	1	0.539397590361446	0.0908924781337176	SEPHS2	216	KEGG_2021_Human
Renin secretion	5/69	0.856199627471969	1	0.673738532110092	0.104599066186973	PDE3B;CALM3;PPP3CC;PTGER4;PRKACB	218	KEGG_2021_Human
Gastric cancer	12/149	0.859251934395174	1	0.754837888304193	0.114503708328375	LEF1;AKT3;SMAD3;FZD3;GADD45G;TCF7;BCL2;SHC4;KRAS;CDKN1B;PIK3CD;BAK1	219	KEGG_2021_Human
ABC transporters	3/45	0.859660130018698	1	0.61615326304183	0.093173566103059	TAP1;ABCC1;ABCD2	220	KEGG_2021_Human
Fatty acid biosynthesis	1/18	0.861035499085488	1	0.507639971651311	0.075952861754827	ACSL6	221	KEGG_2021_Human
Type II diabetes mellitus	3/46	0.86960517642075	1	0.601790462087302	0.0840797505123233	PRKCZ;PIK3CD;SOCS1	222	KEGG_2021_Human
SNARE interactions in vesicular transport	2/33	0.870613671791726	1	0.556599371636545	0.077120709143136	VAMP2;VAMP5	223	KEGG_2021_Human
Pyruvate metabolism	3/47	0.878922127267804	1	0.588080515721616	0.0758970701265829	MDH2;LDHB;MDH1	224	KEGG_2021_Human
Mineral absorption	4/60	0.88206112512654	1	0.615968008825152	0.0773002415694484	VDR;MT1E;ATP2B4;HMOX2	225	KEGG_2021_Human
Valine, leucine and isoleucine degradation	3/48	0.887642166931939	1	0.574979900305515	0.0685298892482733	ABAT;OXCT1;HIBCH	226	KEGG_2021_Human
One carbon pool by folate	1/20	0.888411201087475	1	0.454153455928979	0.0537356998074364	MTHFD2	227	KEGG_2021_Human
Steroid biosynthesis	1/20	0.888411201087475	1	0.454153455928979	0.0537356998074364	FDFT1	227	KEGG_2021_Human
Arachidonic acid metabolism	4/61	0.889751751988418	1	0.605127684075052	0.0706866503686536	PTGES3;EPHX2;PLA2G6;GGT1	229	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	2/35	0.891118844520981	1	0.52280763274013	0.0602679449136898	SIRT7;NMRK1	230	KEGG_2021_Human
Cushing syndrome	12/155	0.891416088008401	1	0.722922426410799	0.0830955741337774	LEF1;ATF6B;AHR;FZD3;AIP;TCF7;KMT2A;PRKACB;CDK6;RAP1A;RAP1B;CDKN1B	231	KEGG_2021_Human
DNA replication	2/36	0.900199316999388	1	0.507402575302059	0.0533478383558091	RPA3;MCM6	232	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.900199316999388	1	0.507402575302059	0.0533478383558091	C1GALT1;GALNT10	232	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.900199316999388	1	0.507402575302059	0.0533478383558091	PGM2L1;UGP2	232	KEGG_2021_Human
Breast cancer	11/147	0.90685996500592	1	0.696724113374163	0.0681167896944095	LEF1;AKT3;FZD3;GADD45G;TCF7;NCOA1;CDK6;SHC4;KRAS;PIK3CD;BAK1	235	KEGG_2021_Human
African trypanosomiasis	2/37	0.908568935877646	1	0.492877806860449	0.0472593495823528	FAS;IFNG	236	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.908568935877646	1	0.492877806860449	0.0472593495823528	KRAS;PIK3CD	236	KEGG_2021_Human
Arginine biosynthesis	1/22	0.910396029757343	1	0.410854847963282	0.0385692357542035	GLUD1	238	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.910396029757343	1	0.410854847963282	0.0385692357542035	PMVK	238	KEGG_2021_Human
Amoebiasis	7/102	0.915305216208022	1	0.634952049044797	0.0561917957617529	ACTN4;CSF2;PRKACB;IFNG;HSPB1;PIK3CD;GNA15	240	KEGG_2021_Human
Synaptic vesicle cycle	5/78	0.917959544403077	1	0.590377224952541	0.0505374467749215	CLTB;ATP6V1G1;ATP6V0E1;ATP6V0E2;VAMP2	241	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.919707164116325	1	0.392157721796276	0.0328235854244183	POMT1	242	KEGG_2021_Human
Mismatch repair	1/23	0.919707164116325	1	0.392157721796276	0.0328235854244183	RPA3	242	KEGG_2021_Human
Morphine addiction	6/91	0.920910481115313	1	0.608320545609548	0.0501210170581196	PDE3B;PDE7B;GNG2;GNG4;PDE4D;PRKACB	244	KEGG_2021_Human
Glycolysis / Gluconeogenesis	4/67	0.927277997287205	1	0.54731261874119	0.0413231257382152	LDHB;PGAM1;GALM;PFKP	245	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.9280511560718	1	0.375086432687271	0.0280071122816344	ABCC1	246	KEGG_2021_Human
GnRH signaling pathway	6/93	0.930034367478948	1	0.594269531900716	0.0431045912646818	MAP3K4;MAPK11;CALM3;CDC42;KRAS;PRKACB	247	KEGG_2021_Human
mTOR signaling pathway	11/154	0.933631471828728	1	0.662357981002049	0.0454864331203243	AKT3;WDR59;FZD3;LPIN2;ATP6V1G1;CLIP1;DDIT4;KRAS;PRR5;PIK3CD;RPS6KA3	248	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.935528418786805	1	0.359437751004016	0.0239542816133626	PLA2G6	249	KEGG_2021_Human
Bladder cancer	2/41	0.935892359252336	1	0.442227332294835	0.0292996878410445	DAPK2;KRAS	250	KEGG_2021_Human
Ferroptosis	2/41	0.935892359252336	1	0.442227332294835	0.0292996878410445	ACSL6;MAP1LC3A	250	KEGG_2021_Human
cGMP-PKG signaling pathway	12/167	0.937800028255798	1	0.666504126031508	0.0428019233418794	BAD;PPP1CA;CALM3;ATF6B;PPP1CC;AKT3;PPP1R12A;NFATC2;NFATC1;PDE3B;PPP3CC;ATP2B4	252	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.942228944573968	1	0.345040963855422	0.0205323502161756	PGAP1	253	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.942228944573968	1	0.345040963855422	0.0205323502161756	NR5A2	253	KEGG_2021_Human
Glutathione metabolism	3/57	0.944052688815763	1	0.478908720587447	0.0275723554289773	GSTK1;GGT7;GGT1	255	KEGG_2021_Human
Long-term depression	3/60	0.95603657115927	1	0.453626831187955	0.0203946596509863	PPP2R1A;PPP2CA;KRAS	256	KEGG_2021_Human
Alcoholism	13/186	0.956406241358438	1	0.646577883378771	0.0288196040427975	PPP1CA;CALM3;ATF6B;GNG2;PPP1CC;GNG4;PKIA;PRKACB;CAMK4;SHC4;NTRK2;KRAS;HDAC7	257	KEGG_2021_Human
Melanogenesis	6/101	0.957881564706511	1	0.543981693363844	0.0234081503966338	CALM3;LEF1;FZD3;TCF7;PRKACB;KRAS	258	KEGG_2021_Human
Linoleic acid metabolism	1/29	0.958435638843611	1	0.30802065404475	0.0130763597179135	PLA2G6	259	KEGG_2021_Human
GABAergic synapse	5/89	0.960833685677356	1	0.512749764319055	0.0204863778310195	ABAT;GNG2;GNG4;SLC38A1;PRKACB	260	KEGG_2021_Human
Gastric acid secretion	4/76	0.962290359077089	1	0.478657228657229	0.0183991268931558	CALM3;ACTB;ACTG1;PRKACB	261	KEGG_2021_Human
Carbohydrate digestion and absorption	2/47	0.962813617826372	1	0.383135111968285	0.0145190695060742	PIK3CD;AKT3	262	KEGG_2021_Human
Asthma	1/31	0.966627989697887	1	0.287453815261044	0.00975663181864447	CD40LG	263	KEGG_2021_Human
GnRH secretion	3/64	0.968303594332115	1	0.42378591255249	0.0136499791231628	AKT3;KRAS;PIK3CD	264	KEGG_2021_Human
Cocaine addiction	2/49	0.969072835443746	1	0.366790455282218	0.0115229071396204	ATF6B;PRKACB	265	KEGG_2021_Human
Cholesterol metabolism	2/50	0.971808644526831	1	0.359128897460624	0.0102697798391716	MYLIP;STARD3	266	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.97320624786687	1	0.269457831325301	0.00731827211302285	PFKP	267	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.975992035888525	1	0.261277838627236	0.00634927423174754	UGP2	268	KEGG_2021_Human
Circadian entrainment	5/97	0.97781989507081	1	0.467952889803288	0.010496081433479	CALM3;GNG2;GNG4;PRKACB;RYR2	269	KEGG_2021_Human
Aldosterone synthesis and secretion	5/98	0.979375073789085	1	0.462895178164411	0.00964700886588952	CALM3;ATF6B;PRKACB;CAMK4;ATP2B4	270	KEGG_2021_Human
Fanconi anemia pathway	2/54	0.980592398481085	1	0.331429419182553	0.00649548689264873	RPA3;BLM	271	KEGG_2021_Human
Insulin secretion	4/86	0.982501291979844	1	0.420048968829457	0.00741538498101776	ATF6B;VAMP2;RYR2;PRKACB	272	KEGG_2021_Human
ECM-receptor interaction	4/88	0.985054317169233	1	0.410001838573267	0.00617401063458623	ITGA4;ITGA2;COL6A3;ITGB1	273	KEGG_2021_Human
Thyroid hormone synthesis	3/75	0.987478290805774	1	0.358819745939862	0.00452140381360452	ATF6B;TSHR;PRKACB	274	KEGG_2021_Human
MicroRNAs in cancer	21/310	0.989378256984333	1	0.623569822948501	0.00665882551799168	HNRNPK;FZD3;PLCG1;ZEB1;CCNG1;SOCS1;STAT3;CDKN1B;UBE2I;FOXP1;PDCD4;CCND2;PIM1;CDK6;BCL2;ABCC1;SHC4;DDIT4;KRAS;PIK3CD;BAK1	275	KEGG_2021_Human
Salivary secretion	4/93	0.98997826051761	1	0.386859572252831	0.00389656380019091	CALM3;ATP2B4;VAMP2;PRKACB	276	KEGG_2021_Human
Neutrophil extracellular trap formation	11/189	0.990326732531469	1	0.531071632614196	0.00516220609647379	MAPK11;ACTB;AKT3;ACTG1;PLCG1;GSDMD;SELPLG;PIK3CD;ITGAL;HDAC7;RAC2	277	KEGG_2021_Human
Fat digestion and absorption	1/43	0.991064108196803	1	0.205186460126219	0.00184176522506419	PLPP1	278	KEGG_2021_Human
Fatty acid degradation	1/43	0.991064108196803	1	0.205186460126219	0.00184176522506419	ACSL6	278	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	1/43	0.991064108196803	1	0.205186460126219	0.00184176522506419	HMOX2	278	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.993187292585187	1	0.27339241707612	0.00186891598910314	ATF6B;PRKACB	281	KEGG_2021_Human
Glutamatergic synapse	5/114	0.993823019714204	1	0.394592870527468	0.00244495138847502	GNG2;GNG4;SLC38A1;PRKACB;PPP3CC	282	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.99477848801965	1	0.314884755215135	0.00164848206138959	F2R;F5;CD46	283	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.994840645591753	1	0.183306844398872	0.000948193116647518	UGP2	284	KEGG_2021_Human
Pancreatic secretion	4/102	0.995204329770297	1	0.351154361358443	0.00168807147689459	RAP1A;RAP1B;ATP2B4;RYR2	285	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.995858471509489	1	0.175805261863782	0.000729614405256891	AGMAT	286	KEGG_2021_Human
Gap junction	3/88	0.996002501710335	1	0.303720098748617	0.0012165537844104	TUBA3D;KRAS;PRKACB	287	KEGG_2021_Human
Systemic lupus erythematosus	6/135	0.996193212073489	1	0.399842714301764	0.00152502097821546	ACTN4;SNRPD1;IFNG;CD28;CD40LG;TRIM21	288	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.996289439586998	1	0.172279518072289	0.000640442496198001	PRKACB	289	KEGG_2021_Human
Staphylococcus aureus infection	3/95	0.997872384608397	1	0.280500849430567	0.000597433704788555	KRT10;SELPLG;ITGAL	290	KEGG_2021_Human
