Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
p53 signaling pathway	14/73	0.348755900217781	0.836458447030491	0	0	1.16580998843233	1.22804445545723	CD82;IGFBP3;SHISA5;DDB2;CCND3;CASP8;CCND2;AIFM2;PERP;BCL2;BAX;ATM;BCL2L1;TP73
Platelet activation	23/124	0.349201099245739	0.836458447030491	0	0	1.11896506520631	1.17727132152042	ITGB1;ROCK1;F2R;GNAI3;PIK3CD;PIK3R1;RASGRP1;ACTB;MYL12A;PIK3R6;PIK3CG;ACTG1;MYL12B;PIK3R5;PPP1CA;RAP1B;APBB1IP;PPP1CC;AKT1;ARHGEF1;FYN;PRKACB;FERMT3
Prostate cancer	18/97	0.373682804645546	0.888215281811337	0	0	1.11940702633182	1.10188601980445	GSK3B;MAP2K2;CHUK;BAD;ARAF;PIK3CD;PIK3R1;FOXO1;RELA;MTOR;NRAS;CREB1;ZEB1;CREB3L4;BCL2;AKT1;EP300;IKBKG
Dopaminergic synapse	24/132	0.384066197664909	0.905927138003488	0	0	1.09179894179894	1.0447864631318	GSK3B;ATF6B;GNAI3;PPP2R2A;ARRB2;PPP2R5C;PPP1CA;PPP2CA;PPP1CC;PPP3CA;MAPK9;PPP3CB;CREB1;GNG2;CREB3L4;PPP2R1A;PPP2R3C;PPP2R2B;KIF5B;PPP2R2D;AKT1;CALM1;PRKACB;CAMK2G
C-type lectin receptor signaling pathway	19/104	0.395998442758621	0.925042404631417	0	0	1.09811729743903	1.01723546807528	CHUK;NFATC2;PIK3CD;CBLB;PTPN11;PIK3R1;LSP1;RELA;CYLD;PPP3CA;MAPK9;PPP3CB;NRAS;CASP8;IRF1;CASP1;AKT1;IKBKG;CALM1
Pentose phosphate pathway	6/30	0.398157410407697	0.925042404631417	0	0	1.22794552989935	1.13082467583267	RPIA;GPI;G6PD;GLYCTK;PGM1;PFKP
Riboflavin metabolism	2/8	0.403242816883612	0.929865898634598	0	0	1.63709836388725	1.48683954188788	FLAD1;ACP1
Adherens junction	13/71	0.42532716275631	0.972026040829612	0	0	1.10094211274665	0.941191681619418	YES1;CSNK2A1;PTPRJ;IQGAP1;ACTB;ACTG1;TGFBR2;RAC2;EP300;FYN;PTPN6;ACP1;NECTIN3
Circadian rhythm	6/31	0.430664501157098	0.972026040829612	0	0	1.178756660746	0.993015154475666	CREB1;FBXW11;PRKAG1;RORA;FBXL3;SKP1
Fanconi anemia pathway	10/54	0.431978936625027	0.972026040829612	0	0	1.11629034865549	0.93699006231324	MUS81;WDR48;CENPX;ERCC4;TOP3A;FANCA;PMS2;RPA2;POLK;MLH1
Toxoplasmosis	20/112	0.43410871726371	0.972026040829612	0	0	1.06782815488807	0.891060176468479	ITGB1;HSPA8;CHUK;BAD;GNAI3;XIAP;PIK3R6;PIK3CG;RELA;PIK3R5;MAPK9;CASP8;IFNG;BCL2;AKT1;IKBKG;CCR5;BIRC2;BCL2L1;NFKBIB
Cell adhesion molecules	26/148	0.450436725308066	0.996592615606806	0	0	1.04678819359689	0.834853012889813	ITGB1;SELPLG;ICAM3;CD99L2;ITGAL;GLG1;SPN;ITGB7;TIGIT;CD99;VCAM1;ITGA4;HLA-B;CD8B2;HLA-C;HLA-A;HLA-F;HLA-E;CD2;PTPRC;CD8B;CD6;CD8A;CD226;PDCD1;NECTIN3
Sphingolipid metabolism	9/49	0.45153063490276	0.996592615606806	0	0	1.10506666666667	0.878651830495814	CERS5;SMPD4;SPTLC1;SGMS1;SPHK2;NEU1;DEGS1;PLPP1;CERS2
Folate biosynthesis	5/26	0.45560846320057	0.998461100205505	0	0	1.16933722290337	0.919241098508224	QDPR;MOCS2;FPGS;AKR1B1;PTS
Glycolysis / Gluconeogenesis	12/67	0.464406655484241	0.999996277651466	0	0	1.07156260109997	0.821882833511264	GPI;MINPP1;LDHA;PDHA1;PGK1;DLAT;PDHB;DLD;PGM1;PFKP;HK1;ALDH9A1
Inositol phosphate metabolism	13/73	0.467784474835969	0.999996277651466	0	0	1.06411549490754	0.808459207204802	PI4K2B;MTMR1;ITPK1;PIK3CD;PIK3CG;INPP4B;MINPP1;IMPA1;PI4KA;PIP4K2A;PIP4K2B;PLCG1;PI4KB
Thiamine metabolism	3/15	0.478552691454749	0.999996277651466	0	0	1.22774327122153	0.904833231900962	THTPA;NFS1;ACP1
Fc gamma R-mediated phagocytosis	17/97	0.478619955600755	0.999996277651466	0	0	1.04362934362934	0.768996621017552	SPHK2;LIMK1;ARPC5L;PIK3CD;PIK3R1;VAV1;CRKL;PTPRC;ARPC2;BIN1;CFL1;RPS6KB2;RAC2;AKT1;PLCG1;PLPP1;LAT
Phosphatidylinositol signaling system	17/97	0.478619955600755	0.999996277651466	0	0	1.04362934362934	0.768996621017552	PI4K2B;MTMR1;ITPK1;PIK3CD;PIK3R1;INPP4B;IMPA1;PPIP5K2;PI4KA;PIP4K2A;PIP4K2B;PLCG1;PI4KB;IP6K1;CALM1;IP6K2;CDS2
Adrenergic signaling in cardiomyocytes	26/150	0.480036538586944	0.999996277651466	0	0	1.02977963073258	0.755748120123741	ATF6B;CREM;GNAI3;ATP1A3;PPP2R2A;ATP1A1;PIK3R6;PIK3CG;PIK3R5;PPP2CA;PPP1CC;CREB3L4;PPP2R1A;PPP2R3C;AKT1;PRKACB;CAMK2G;ATP2B4;PPP2R5C;PPP1CA;CREB1;PPP2R2B;FXYD2;PPP2R2D;BCL2;CALM1
Pyrimidine metabolism	10/56	0.480650586293948	0.999996277651466	0	0	1.06762712301229	0.782159329430951	DCTD;NT5C;ENTPD1;CANT1;NME6;CMPK1;NME3;UMPS;DHODH;UCKL1
Lipid and atherosclerosis	37/215	0.483210078443409	0.999996277651466	0	0	1.02088068134133	0.742490373234798	GSK3B;PIK3CD;FASLG;PIK3R1;TANK;RELA;RXRB;RAP1B;PPP3CA;MAPK9;PPP3CB;NRAS;TBK1;CASP8;CCL5;TNFSF10;CASP1;AKT1;PLCG1;IKBKG;MAP2K7;CAMK2G;MAP2K4;HSPA8;VCAM1;CHUK;BAD;NFATC2;EIF2S1;VAV1;BCL2;IRF7;BAX;ARHGEF1;CALM1;ABCG1;BCL2L1
Biosynthesis of unsaturated fatty acids	5/27	0.490753661540194	0.999996277651466	0	0	1.11611827060185	0.794467477522692	ELOVL1;SCD5;ACOT2;ELOVL6;HACD3
Fatty acid elongation	5/27	0.490753661540194	0.999996277651466	0	0	1.11611827060185	0.794467477522692	ELOVL1;ACAA2;ACOT2;ELOVL6;HACD3
ABC transporters	8/45	0.500321553243924	0.999996277651466	0	0	1.06180350967081	0.735303475790502	ABCD4;ABCA2;ABCD2;ABCB1;ABCD3;TAP2;TAP1;ABCG1
Amphetamine addiction	12/69	0.508197476204019	0.999996277651466	0	0	1.03383904601361	0.699790322813117	PPP1CC;PPP3CA;PPP3CB;CREB1;ATF6B;CREB3L4;HDAC1;CAMK4;CALM1;PRKACB;CAMK2G;PPP1CA
Epithelial cell signaling in Helicobacter pylori infection	12/70	0.529742484450152	0.999996277651466	0	0	1.0159528776537	0.645500157356505	MAP2K4;MAPK9;CHUK;CCL5;ATP6V0A2;CSK;PTPN11;IKBKG;PLCG1;ATP6V0E2;GIT1;RELA
Prolactin signaling pathway	12/70	0.529742484450152	0.999996277651466	0	0	1.0159528776537	0.645500157356505	STAT5A;GSK3B;MAPK9;NRAS;CCND2;MAP2K2;IRF1;PIK3CD;AKT1;PIK3R1;RELA;SOCS4
Aminoacyl-tRNA biosynthesis	11/66	0.573035914238466	0.999996277651466	0	0	0.981974503409428	0.546770166040098	RARS2;MTFMT;SARS2;AARS2;GATC;TARS2;IARS2;YARS2;HARS2;EARS2;FARS2
Hippo signaling pathway	27/163	0.58103162885123	0.999996277651466	0	0	0.974609683015297	0.529164410205313	GSK3B;BMPR2;PARD6G;PPP2R2A;ACTB;ACTG1;PPP2CA;PPP1CC;CCND3;RASSF1;CCND2;PPP2R1A;DVL2;WNT1;SMAD2;FBXW11;YWHAZ;TGFBR2;PPP1CA;DLG1;APC;PPP2R2B;ID2;PPP2R2D;NF2;BIRC2;TP73
DNA replication	6/36	0.585181175445598	0.999996277651466	0	0	0.982001184132623	0.526189404574309	PRIM2;RNASEH2B;RFC1;POLE3;RPA2;SSBP1
Starch and sucrose metabolism	6/36	0.585181175445598	0.999996277651466	0	0	0.982001184132623	0.526189404574309	GPI;PYGB;GYS1;GYG1;PGM1;HK1
Glyoxylate and dicarboxylate metabolism	5/30	0.590275469024422	0.999996277651466	0	0	0.982006510802012	0.517680399487217	MDH1;MDH2;GLYCTK;PCCB;DLD
Toll-like receptor signaling pathway	17/104	0.602837056031667	0.999996277651466	0	0	0.959252924770166	0.485485906298467	MAP2K4;MAP2K2;CHUK;CCL4L2;PIK3CD;PIK3R1;RELA;MAPK9;TBK1;CASP8;CCL5;CCL4;IRF7;AKT1;FADD;IKBKG;MAP2K7
Neomycin, kanamycin and gentamicin biosynthesis	1/5	0.604233593357821	0.999996277651466	0	0	1.22760863139226	0.61846236842638	HK1
Fatty acid degradation	7/43	0.60777265249371	0.999996277651466	0	0	0.954660612641069	0.475377446617663	GCDH;CPT1A;ACAA2;ACSL6;ACADM;ACADS;ALDH9A1
Porphyrin and chlorophyll metabolism	7/43	0.60777265249371	0.999996277651466	0	0	0.954660612641069	0.475377446617663	FECH;UROS;PPOX;FXN;COX10;EARS2;HMOX2
Galactose metabolism	5/31	0.620969864105117	0.999996277651466	0	0	0.944180117012316	0.449876074411877	B4GALT1;AKR1B1;PGM1;PFKP;HK1
mTOR signaling pathway	25/154	0.623493312947195	0.999996277651466	0	0	0.951222101446767	0.449373718788092	PRR5;GSK3B;CAB39;NPRL3;PIK3CD;SLC3A2;PIK3R1;NRAS;RPS6KA1;DVL2;MLST8;AKT1;SKP2;WNT1;MAP2K2;WDR59;CHUK;STRADA;MTOR;SLC7A5;CLIP1;RRAGA;DDIT4;RPS6KB2;LPIN2
TGF-beta signaling pathway	15/94	0.640927038428237	0.999996277651466	0	0	0.932008521478409	0.414594347422559	SMAD2;BMPR2;ROCK1;SMAD5;TGFBR2;PPP2CA;RBL1;IFNG;PPP2R1A;ID2;RPS6KB2;EP300;E2F4;NBL1;SKP1
Apelin signaling pathway	22/137	0.641513438017025	0.999996277651466	0	0	0.938939037322505	0.416818650487295	SMAD2;GABARAPL2;BECN1;GABARAPL1;MAP2K2;SPHK2;PDE3B;PRKAG1;GNAI3;PIK3R6;PIK3CG;MTOR;PIK3R5;NRAS;GNG2;CAMK4;RPS6KB2;AKT1;TFAM;CALM1;PRKACB;MEF2D
Growth hormone synthesis, secretion and action	19/119	0.647227220361685	0.999996277651466	0	0	0.932552748885587	0.405714399040051	STAT5A;MAP2K4;GSK3B;MAP2K2;ATF6B;IGFBP3;GNAI3;PIK3CD;PIK3R1;MTOR;CRKL;MAPK9;NRAS;CREB1;CREB3L4;AKT1;EP300;PLCG1;PRKACB
Proteoglycans in cancer	33/205	0.652524300102435	0.999996277651466	0	0	0.941496117091045	0.401931187713685	ITGB1;DDX5;ROCK1;ARAF;PIK3CD;FASLG;IQGAP1;PIK3R1;CBL;ELK1;ACTB;ACTG1;PPP1CC;NRAS;AKT1;DROSHA;PLCG1;WNT1;PRKACB;CAMK2G;SMAD2;MAP2K2;MSN;FRS2;PTPN11;VAV1;MTOR;PPP1CA;RPS6KB2;PDCD4;ARHGEF1;PTPN6;PPP1R12B
Tight junction	27/169	0.66020128885517	0.999996277651466	0	0	0.933089151531171	0.387428420005996	ITGB1;ROCK1;ARPC5L;PRKAG1;PARD6G;PPP2R2A;ACTB;MYL12A;ACTG1;MYL12B;PPP2CA;SLC9A3R1;MAPK9;PPP2R1A;MAP2K7;PRKACB;RAB8A;MSN;TUBA4A;RAP2C;DLG1;ARPC2;PPP2R2B;PPP2R2D;MYH9;NF2;RAPGEF6
Axon guidance	29/182	0.669402354215888	0.999996277651466	0	0	0.930085814753124	0.373308518640283	ITGB1;GSK3B;BMPR2;ROCK1;GNAI3;PIK3CD;CXCR4;PARD6G;PIK3R1;EFNA4;MYL12A;MYL12B;PPP3CA;PPP3CB;ABLIM1;NRAS;CFL1;RAC2;FYN;PLCG1;SRGAP3;CAMK2G;EPHA4;SEMA4D;LIMK1;NFATC2;PTPN11;SSH1;EPHA1
Phosphonate and phosphinate metabolism	1/6	0.671213822525351	0.999996277651466	0	0	0.982027785988767	0.391502592116953	PCYT1A
Focal adhesion	32/201	0.676617934519405	0.999996277651466	0	0	0.929064693338606	0.362937743868859	ITGB1;GSK3B;ROCK1;XIAP;PIK3CD;PIK3R1;ELK1;ACTB;MYL12A;CRKL;MYL12B;ACTG1;RAP1B;PPP1CC;MAPK9;CCND3;CCND2;RAC2;CAPN2;AKT1;ITGB7;FYN;ITGA4;BAD;ITGA1;VAV1;PPP1CA;PARVG;ZYX;BCL2;PPP1R12B;BIRC2
Melanoma	11/72	0.692816906145003	0.999996277651466	0	0	0.885066074370726	0.324809973268264	NRAS;MAP2K2;BAD;ARAF;PIK3CD;AKT1;BAX;POLK;PIK3R1;BAK1;DDB2
Autoimmune thyroid disease	8/53	0.694327566927388	0.999996277651466	0	0	0.872617166929963	0.318340717711962	PRF1;HLA-B;HLA-C;GZMB;FASLG;HLA-A;HLA-F;HLA-E
Wnt signaling pathway	26/166	0.698951853558788	0.999996277651466	0	0	0.911205649621373	0.326369642162034	GSK3B;CTBP1;CHD8;CBY1;PPP3CA;MAPK9;CCND3;PPP3CB;CCND2;RUVBL1;DVL2;RAC2;EP300;WNT1;PRKACB;CAMK2G;SKP1;TLE4;CSNK2A1;FBXW11;NFATC2;SENP2;VANGL1;APC;TBL1XR1;LGR6
Carbohydrate digestion and absorption	7/47	0.703592721751167	0.999996277651466	0	0	0.858987266804856	0.30198179296867	FXYD2;ATP1A3;PIK3CD;AKT1;ATP1A1;PIK3R1;HK1
Glycerophospholipid metabolism	15/98	0.705850376158276	0.999996277651466	0	0	0.886877876599899	0.30894567828835	LYPLA2;PLA2G12A;LPGAT1;CHKB;PCYT1A;TAZ;AGPAT1;GNPAT;PTDSS1;GPD2;ETNK1;LPCAT3;LPIN2;PLPP1;CDS2
Mineral absorption	9/60	0.706364149299007	0.999996277651466	0	0	0.866143790849673	0.301092700238769	FXYD2;MT1F;ATP2B4;ATP1A3;MT1X;ATP1A1;HMOX2;SLC26A6;MT1E
Bladder cancer	6/41	0.714901924448253	0.999996277651466	0	0	0.841461557980208	0.282402841360856	NRAS;RASSF1;MAP2K2;DAPK2;DAPK3;ARAF
Nicotinate and nicotinamide metabolism	5/35	0.729069937528935	0.999996277651466	0	0	0.818092137713327	0.258505347524932	NT5C;NNT;NMRK1;SIRT6;NADSYN1
Coronavirus disease	36/232	0.742282894742633	0.999996277651466	0	0	0.900811937678297	0.268464341447088	RPS10-NUDT3;RPL36A;CGAS;PIK3CD;PIK3R1;RPS4Y1;RELA;IFIH1;RPS4X;RPL7A;MAPK9;TBK1;RPS15A;RPS19;RPL36AL;RPS3;CASP1;PLCG1;IKBKG;RPS27A;RPS12;RPL41;RPS7;CHUK;ISG15;RPL23A;RPS26;RPS25;MAVS;RPS27;OAS1;RPS29;OAS3;RPL26;RPL28;NFKBIB
Ras signaling pathway	36/232	0.742282894742633	0.999996277651466	0	0	0.900811937678297	0.268464341447088	RAB5B;PIK3CD;FASLG;PIK3R1;RASAL3;STK4;ELK1;ETS1;EFNA4;RASGRP1;RELA;RAP1B;MAPK9;RASSF1;NRAS;TBK1;GNG2;RAC2;AKT1;PLCG1;IKBKG;PRKACB;BRAP;RALBP1;PLA2G12A;MAP2K2;CHUK;BAD;FLT3LG;PTPN11;ZAP70;RASA2;NF1;CALM1;LAT;BCL2L1
Cocaine addiction	7/49	0.745215988793351	0.999996277651466	0	0	0.817984404303623	0.24055382274689	CREB1;ATF6B;CREB3L4;GNAI3;PRKACB;RGS9;RELA
Fluid shear stress and atherosclerosis	21/139	0.749177600594926	0.999996277651466	0	0	0.873055232162567	0.252120197282429	PIAS4;GSTM4;MAP2K4;VCAM1;BMPR2;CHUK;KEAP1;PIK3CD;PIK3R1;ACTB;RELA;ACTG1;MAPK9;IFNG;SUMO2;BCL2;RAC2;AKT1;IKBKG;MAP2K7;CALM1
Hedgehog signaling pathway	8/56	0.753105807976014	0.999996277651466	0	0	0.817930489731438	0.231923818870113	GSK3B;CCND2;FBXW11;MGRN1;BCL2;ARRB2;PRKACB;CSNK1G2
Osteoclast differentiation	19/127	0.756906616048758	0.999996277651466	0	0	0.863056518628584	0.24037452609182	CHUK;SIRPG;NFATC2;PIK3CD;PIK3R1;RELA;TGFBR2;CYLD;PPP3CA;MAPK9;PPP3CB;CREB1;IFNG;LCK;CAMK4;AKT1;FYN;IKBKG;MAP2K7
Malaria	7/50	0.764406196191339	0.999996277651466	0	0	0.798913305465839	0.214632821591735	KLRK1;VCAM1;IFNG;GYPC;KLRB1;KLRC4-KLRK1;ITGAL
Lysosome	19/128	0.768888224187088	0.999996277651466	0	0	0.855086767452322	0.224725073059761	ABCA2;CD164;CLTB;CTSW;AP3B1;IGF2R;GGA2;GALNS;AP3M1;GGA1;GGA3;LAMP1;NEU1;ATP6V0A2;AP1S1;IDS;AP3S1;AGA;AP1M1
Alanine, aspartate and glutamate metabolism	5/37	0.773967551105712	0.999996277651466	0	0	0.766868896123113	0.196491235904762	GFPT2;GFPT1;ASNS;NIT2;GLS
Aldosterone-regulated sodium reabsorption	5/37	0.773967551105712	0.999996277651466	0	0	0.766868896123113	0.196491235904762	FXYD2;ATP1A3;PIK3CD;ATP1A1;PIK3R1
Bacterial invasion of epithelial cells	11/77	0.775203698396755	0.999996277651466	0	0	0.817768554204961	0.208227955159149	ITGB1;ARPC2;ARPC5L;CLTB;PIK3CD;PIK3R1;CBL;ACTB;ACTG1;CRKL;CD2AP
cGMP-PKG signaling pathway	25/167	0.779238327514422	0.999996277651466	0	0	0.863457014788942	0.215379284063329	ATF6B;ROCK1;PDE3B;GNAI3;ATP1A3;ATP1A1;PIK3R6;PIK3CG;PIK3R5;PPP1CC;PPP3CA;PPP3CB;CREB3L4;AKT1;MEF2D;GTF2I;MAP2K2;BAD;ATP2B4;NFATC2;PPP1CA;CREB1;FXYD2;VDAC3;CALM1
Gastric cancer	22/149	0.789829008774565	0.999996277651466	0	0	0.849602083499229	0.200454097364774	SMAD2;GSK3B;MAP2K2;ABCB1;ARAF;PIK3CD;PIK3R1;MLH1;MTOR;DDB2;TGFBR2;RXRB;NRAS;APC;RPS6KB2;DVL2;BCL2;AKT1;BAX;POLK;BAK1;WNT1
Inflammatory bowel disease	9/65	0.792825118502898	0.999996277651466	0	0	0.788571428571429	0.183068917829937	SMAD2;IL18RAP;IFNG;TBX21;STAT4;RORA;GATA3;IL2RG;RELA
Pathways in cancer	83/531	0.804713778154738	0.999996277651466	0	0	0.907425239105033	0.197155029340594	ITGB1;GSK3B;ARAF;PIK3CD;KEAP1;FASLG;ELK1;ETS1;CRKL;RASSF1;CCND3;CCND2;CASP8;RAC2;AKT1;EP300;IKBKG;POLK;SKP2;PRKACB;SKP1;NCOA1;IL15RA;RALBP1;MAP2K2;CHUK;DAPK2;DAPK3;F2R;ARNT;FLT3LG;DDB2;TGFBR2;EML4;IFNG;ARHGEF1;BIRC2;PTGER4;NOTCH1;ROCK1;CTBP1;MAX;HDAC1;CUL2;GNAI3;CXCR4;XIAP;PIK3R1;IL2RG;STK4;CBL;RASGRP1;FOXO1;RELA;RXRB;MAPK9;NRAS;GNG2;TPR;STAT4;DVL2;PLCG1;BAK1;FADD;WNT1;CAMK2G;GSTM4;EGLN1;STAT5A;SMAD2;ZBTB17;EGLN2;BAD;MLH1;MTOR;PML;APC;IL2RB;RPS6KB2;BCL2;BAX;CALM1;BCL2L1
Primary bile acid biosynthesis	2/17	0.809139642938849	0.999996277651466	0	0	0.654484525921545	0.138609197052514	ACOT8;SLC27A5
Selenocompound metabolism	2/17	0.809139642938849	0.999996277651466	0	0	0.654484525921545	0.138609197052514	KYAT3;MTR
Type II diabetes mellitus	6/46	0.813611122386016	0.999996277651466	0	0	0.736056838365897	0.15182847833316	MAPK9;PIK3CD;PIK3R1;SOCS4;MTOR;HK1
Endocrine and other factor-regulated calcium reabsorption	7/53	0.815593748215522	0.999996277651466	0	0	0.74667507821452	0.152201430759105	FXYD2;CLTB;ATP2B4;ATP1A3;ATP1A1;PRKACB;RAB11A
Cholinergic synapse	16/113	0.817676948142667	0.999996277651466	0	0	0.809021230746627	0.162846224481438	GNAI3;PIK3CD;PIK3R1;PIK3R6;PIK3CG;PIK3R5;NRAS;CREB1;GNG2;CREB3L4;CAMK4;BCL2;AKT1;FYN;PRKACB;CAMK2G
AGE-RAGE signaling pathway in diabetic complications	14/100	0.818647731733372	0.999996277651466	0	0	0.798495617969774	0.159780097150821	SMAD2;STAT5A;VCAM1;PIK3CD;PIK3R1;FOXO1;RELA;TGFBR2;MAPK9;NRAS;BCL2;AKT1;BAX;PLCG1
Other glycan degradation	2/18	0.834215153159026	0.999996277651466	0	0	0.613542282672975	0.111213086903087	NEU1;AGA
Sulfur metabolism	1/10	0.843408299317436	0.999996277651466	0	0	0.545439616382566	0.0928906015586612	MPST
Synthesis and degradation of ketone bodies	1/10	0.843408299317436	0.999996277651466	0	0	0.545439616382566	0.0928906015586612	HMGCL
Regulation of lipolysis in adipocytes	7/55	0.84461789677263	0.999996277651466	0	0	0.715477248050538	0.120823320480761	PDE3B;GNAI3;PIK3CD;AKT1;PIK3R1;PRKACB;PNPLA2
Ferroptosis	5/41	0.846316357108333	0.999996277651466	0	0	0.68149682680609	0.113715953979649	GSS;LPCAT3;ACSL6;VDAC3;SLC3A2
Relaxin signaling pathway	18/129	0.846471027972321	0.999996277651466	0	0	0.795153442212266	0.132535622052641	SMAD2;MAP2K4;MAP2K2;ATF6B;GNAI3;PIK3CD;PIK3R1;ARRB2;RELA;TGFBR2;MAPK9;NRAS;CREB1;GNG2;CREB3L4;AKT1;MAP2K7;PRKACB
JAK-STAT signaling pathway	23/162	0.849812486568206	0.999996277651466	0	0	0.811190143392575	0.132012725285693	PIAS4;STAT5A;IL15RA;PIK3CD;IFNLR1;PTPN11;PIK3R1;IL2RG;MTOR;IL27RA;PIAS1;CCND3;CCND2;IFNG;IL2RB;BCL2;STAT4;AKT1;EP300;PTPN6;SOCS4;IL9R;BCL2L1
Glycosaminoglycan degradation	2/19	0.85627194455563	0.999996277651466	0	0	0.577416773924236	0.0895961792976166	GALNS;IDS
Basal cell carcinoma	8/63	0.857921715698421	0.999996277651466	0	0	0.713528651443343	0.109342860213101	GSK3B;APC;DVL2;BAX;POLK;BAK1;WNT1;DDB2
Tryptophan metabolism	5/42	0.861068540099219	0.999996277651466	0	0	0.663038001007815	0.099178001600922	GCDH;KYAT3;DLST;DLD;ALDH9A1
Choline metabolism in cancer	13/98	0.866707222943223	0.999996277651466	0	0	0.750006107456332	0.107291410470237	MAP2K2;CHKB;PCYT1A;PIK3CD;PIK3R1;MTOR;MAPK9;NRAS;RPS6KB2;RAC2;AKT1;PLCG1;PLPP1
Rap1 signaling pathway	30/210	0.869080707810922	0.999996277651466	0	0	0.816736235340886	0.114603843497237	ITGB1;RGS14;GNAI3;PIK3CD;PARD6G;PIK3R1;ITGAL;EFNA4;ACTB;CRKL;ACTG1;RAP1B;NRAS;RAC2;KRIT1;AKT1;PLCG1;FYB1;MAP2K2;F2R;VAV1;APBB1IP;PRKD2;EVL;PFN1;CALM1;RAPGEF6;SKAP1;SIPA1;LAT
Glutathione metabolism	7/57	0.869853705824573	0.999996277651466	0	0	0.686775244299674	0.0957572341840102	GSTM4;GSTK1;G6PD;GSS;GSR;IDH2;PRDX6
Legionellosis	7/57	0.869853705824573	0.999996277651466	0	0	0.686775244299674	0.0957572341840102	HBS1L;HSPA8;VCP;CASP8;HSF1;CASP1;RELA
Arginine and proline metabolism	6/50	0.871395087683665	0.999996277651466	0	0	0.668981107702245	0.0920918072186044	GAMT;AMD1;AZIN2;PYCR2;ALDH18A1;ALDH9A1
Vibrio cholerae infection	6/50	0.871395087683665	0.999996277651466	0	0	0.668981107702245	0.0920918072186044	ATP6V0A2;PLCG1;ATP6V0E2;PRKACB;ACTB;ACTG1
Butanoate metabolism	3/28	0.875499496346387	0.999996277651466	0	0	0.58885536823425	0.0782946234500456	HMGCL;ACADS;AACS
One carbon pool by folate	2/20	0.87561334688984	0.999996277651466	0	0	0.545305210592023	0.0724332566484655	MTFMT;MTR
Hematopoietic cell lineage	13/99	0.875731739618316	0.999996277651466	0	0	0.7412402640856	0.0983592239339045	ITGA4;ITGA1;CD8B2;FLT3LG;CD3G;CD3E;CD3D;CD2;CD8B;CD8A;CD5;CD7;IL9R
Parathyroid hormone synthesis, secretion and action	14/106	0.877767066812693	0.999996277651466	0	0	0.746148884014966	0.0972784297536128	ATF6B;PDE4D;ARAF;GNAI3;GATA3;ARRB2;RXRB;SLC9A3R1;CREB1;CREB3L4;BCL2;ARHGEF1;PRKACB;MEF2D
Viral protein interaction with cytokine and cytokine receptor	13/100	0.884261518168598	0.999996277651466	0	0	0.732675934355575	0.0901209167108137	CCL4L2;CXCR4;IL2RG;IL18RAP;CCL5;CXCR3;CCL4;IL2RB;TNFSF10;XCL2;XCL1;CCR5;CCR2
Oxytocin signaling pathway	21/154	0.887110304247196	0.999996277651466	0	0	0.77388609793887	0.0927006797838293	MAP2K2;ROCK1;PRKAG1;GNAI3;NFATC2;ELK1;ACTB;PIK3R6;PIK3CG;ACTG1;PIK3R5;PPP1CA;PPP1CC;PPP3CA;PPP3CB;NRAS;CAMK4;CALM1;PPP1R12B;PRKACB;CAMK2G
Signaling pathways regulating pluripotency of stem cells	19/143	0.90202584277642	0.999996277651466	0	0	0.750965824665676	0.0774336698193234	SMAD2;GSK3B;MAP2K2;BMPR2;RIF1;SETDB1;PCGF5;PCGF3;PIK3CD;PIK3R1;BMI1;SMAD5;NRAS;APC;ID2;DVL2;AKT1;PCGF1;WNT1
beta-Alanine metabolism	3/30	0.903457863731589	0.999996277651466	0	0	0.545170725294949	0.0553488977011823	ACADS;HIBCH;ALDH9A1
Thyroid hormone synthesis	9/75	0.90692508293247	0.999996277651466	0	0	0.668686868686869	0.0653276518603819	CREB1;ATF6B;CREB3L4;FXYD2;GSR;ATP1A3;ATP1A1;TTF1;PRKACB
Glycerolipid metabolism	7/61	0.910209607854954	0.999996277651466	0	0	0.635749459853694	0.0598115429435908	GLYCTK;AKR1B1;AGPAT1;LPIN2;PLPP1;ALDH9A1;PNPLA2
Renin secretion	8/69	0.916140129556208	0.999996277651466	0	0	0.643112423277135	0.0563276100692882	PTGER4;PPP3CA;PPP3CB;CREB1;PDE3B;GNAI3;CALM1;PRKACB
Aldosterone synthesis and secretion	12/98	0.91997118505592	0.999996277651466	0	0	0.684018869486055	0.0570560180934446	ATF1;CREB1;ATF6B;CREB3L4;CAMK4;ATP2B4;ATP1A3;PRKD2;ATP1A1;CALM1;PRKACB;CAMK2G
Inflammatory mediator regulation of TRP channels	12/98	0.91997118505592	0.999996277651466	0	0	0.684018869486055	0.0570560180934446	PTGER4;PPP1CC;MAPK9;PRKCH;PIK3CD;PRKCQ;PIK3R1;PLCG1;CALM1;PRKACB;CAMK2G;PPP1CA
Tuberculosis	24/180	0.92112041712871	0.999996277651466	0	0	0.753663003663004	0.0619243477874834	HSPA9;RAB5B;SPHK2;BAD;NFYB;LSP1;CORO1A;RELA;PPP3CA;MAPK9;PPP3CB;CASP8;CREB1;LAMP1;IFNG;RFX5;ATP6V0A2;BCL2;AKT1;EP300;BAX;FADD;CALM1;CAMK2G
