Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Inflammatory mediator regulation of TRP channels	22/98	0.0538420305478241	0.169602396225646	1.54002941618893	4.4995053003091	IL1R1;MAPK13;MAPK10;ADCY4;ADCY3;CALML4;ADCY9;ADCY6;IGF1;GNAS;PIK3CA;ITPR3;HTR2A;PIK3R3;HRH1;BDKRB1;BDKRB2;ASIC1;NGF;PLCB4;PLCB1;SRC	99	KEGG_2021_Human
HIF-1 signaling pathway	24/109	0.0554519109953107	0.172944078846761	1.5022935008131	4.34499200630834	RPS6;TEK;SERPINE1;EGFR;AKT3;INSR;IGF1;EIF4EBP1;IGF1R;EDN1;ANGPT2;ANGPT1;IL6;PIK3CA;PIK3R3;MKNK2;TIMP1;EGLN3;NOS3;IFNGR2;PFKM;LTBR;CDKN1A;MAPK3	101	KEGG_2021_Human
Thyroid cancer	10/37	0.0577103345663921	0.177745119970198	1.9686690803426	5.61527224797572	TCF7L2;TCF7L1;GADD45B;RET;CDKN1A;CCND1;TFG;MYC;MAPK3;HRAS	102	KEGG_2021_Human
Glutathione metabolism	14/57	0.0583273021302843	0.177745119970198	1.7311401020987	4.9193548456673	GSTM5;GPX3;GSTM3;GSTM2;GPX4;GPX7;GPX8;GSTA4;GSTT2B;GGT5;GSTP1;MGST3;MGST1;SRM	103	KEGG_2021_Human
Tryptophan metabolism	11/42	0.0586841031012719	0.177745119970198	1.88625969783585	5.34865235513817	INMT;ALDH7A1;CAT;MAOA;HAAO;ACAT1;ALDH1B1;ALDH2;TDO2;AOX1;CYP1B1	104	KEGG_2021_Human
Osteoclast differentiation	27/127	0.0644052270823472	0.193215681247042	1.43665076335878	3.94010161187712	TGFB2;IL1R1;MITF;MAPK13;MAPK10;SQSTM1;AKT3;FOSL1;JUNB;JUN;NFATC1;TGFBR2;TNFRSF1A;PIK3CA;TNFRSF11A;PIK3R3;TNFRSF11B;PPP3CA;SOCS3;CTSK;ACP5;IFNGR2;FOS;FOSB;FHL2;ITGB3;MAPK3	105	KEGG_2021_Human
Viral protein interaction with cytokine and cytokine receptor	22/100	0.0650301821752105	0.193250069671616	1.50036234539251	4.10034591864492	CXCL12;IL6ST;CXCL14;TNFRSF10D;IL20RB;IL20RA;CCL26;CCL21;TNFRSF1A;IL6;CXCL1;CX3CL1;CXCL6;PF4V1;IL34;LTBR;ACKR4;ACKR3;CCL14;CCL11;IL24;CCL2	106	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	13/53	0.0671061921305067	0.197555612346819	1.72781032298923	4.66764322948198	DNM1;DNM3;PTH1R;ADCY9;ATP1A1;ADCY6;BDKRB2;ESR1;PLCB4;GNAS;PLCB1;AP2A1;AP2M1	107	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	31/150	0.0694165813554712	0.202465028953458	1.38631376117326	3.69817150715615	CACNA2D1;TPM2;PPP2R1A;MAPK13;AGTR1;ADCY4;ADCY3;CALML4;ADCY9;ATP1A1;ADCY6;CREB3L1;AKT3;CREB3L2;SCN7A;TPM1;CACNB3;CACNB4;GNAS;CREB5;CACNA1C;SCN1B;RAPGEF3;RAPGEF4;PPP2R3A;PLCB4;PLCB1;ATP2A2;GNAI1;PPP2CB;MAPK3	108	KEGG_2021_Human
Endocytosis	49/252	0.071756390320056	0.207369384869886	1.2854492036493	3.3864881158246	ZFYVE9;IQSEC2;PARD3;VPS37B;VPS37C;EHD2;ARFGAP1;EHD3;SPART;ARF4;SNX2;SNX3;NEDD4;WASL;AP2A1;SNX12;EEA1;HRAS;PDGFRA;IST1;CHMP4C;CHMP4B;ASAP2;ASAP3;EGFR;ASAP1;SMAD3;AMPH;FGFR2;IGF1R;CHMP1B;SH3GL1;AP2M1;SMURF2;CAV2;CAV1;ARAP3;HSPA2;DNM1;EPN2;TGFBR2;DNM3;DAB2;PLD1;AGAP1;GRK5;SRC;CYTH3;PSD3	109	KEGG_2021_Human
Cholinergic synapse	24/113	0.0783503777337411	0.224366990782986	1.43443193624747	3.65287343085671	CHRM3;ADCY4;ADCY3;ADCY9;ADCY6;CREB3L1;AKT3;CREB3L2;GNG7;GNB4;CREB5;CACNA1C;GNG11;GNG12;PIK3CA;ITPR3;PIK3R3;FOS;PLCB4;PLCB1;GNAI1;GNA11;MAPK3;HRAS	110	KEGG_2021_Human
Insulin secretion	19/86	0.0791984513819938	0.224752362029982	1.50805932267596	3.82413461903946	RAPGEF4;CHRM3;SNAP25;ADCY4;ITPR3;ADCY3;ADCY9;ATP1A1;ADCY6;CREB3L1;CREB3L2;PLCB4;GNAS;CREB5;PLCB1;CACNA1C;GNA11;KCNN3;TRPM4	111	KEGG_2021_Human
Neurotrophin signaling pathway	25/119	0.0816401215858961	0.229612841960333	1.41474821116987	3.54455890881444	BAD;MAPK13;MAPK10;PRDM4;CALML4;FOXO3;AKT3;BEX3;IRS1;MAGED1;PSEN2;ABL1;JUN;GAB1;PIK3CA;SHC3;YWHAE;SHC1;SHC2;PIK3R3;NGF;CRK;RPS6KA2;MAPK3;HRAS	112	KEGG_2021_Human
Viral myocarditis	14/60	0.0836864478952752	0.23328523085851	1.61795044827919	4.01361445011683	CAV1;CD40;CCND1;DAG1;LAMA2;ICAM1;SGCG;SGCD;SGCB;SGCA;ABL2;RAC3;ABL1;CD55	113	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	17/76	0.0848443200419887	0.2344382527476	1.53203357587352	3.77943066701933	GSTM5;GSTM3;GSTM2;AKR7A2;GSTA4;ADH1B;CYP1B1;GSTT2B;HSD11B1;CBR3;EPHX1;AKR1C1;HSD11B1L;GSTP1;MGST3;MGST1;ADH5	114	KEGG_2021_Human
Kaposi sarcoma-associated herpesvirus infection	38/193	0.0885254093795595	0.242482643083141	1.30476200282116	3.16335066580279	MAPK13;MAPK10;CALML4;AKT3;GNG7;MYC;PDGFB;ICAM1;C3;GNG11;LYN;JUN;NFATC4;NFATC1;GNG12;PPP3CA;RPS27A;FOS;CDKN1A;HRAS;IL6ST;CCND1;MICA;RCAN1;GNB4;FGF2;ANGPT2;TNFRSF1A;IL6;PIK3CA;CDK4;ITPR3;PIK3R3;CXCL1;TCF7L2;TCF7L1;SRC;MAPK3	115	KEGG_2021_Human
Rheumatoid arthritis	20/93	0.0914975549579198	0.248463188032282	1.45689778848202	3.48408805998181	IL11;TGFB3;JUN;TGFB2;IL15;MMP1;ANGPT1;MMP3;CXCL12;IL6;TEK;TNFRSF11A;CXCL1;CXCL6;CTSK;ACP5;FOS;ATP6V0D2;ICAM1;CCL2	116	KEGG_2021_Human
Hematopoietic cell lineage	21/99	0.0957619216166915	0.257057117744103	1.4317094017094	3.35863298445781	IL1R1;CD9;CR1L;CSF3;CD19;IL11;ITGA5;ITGA3;IL6;KITLG;ITGA6;CD24;FCER2;MS4A1;CD22;CD34;MME;IL11RA;ITGB3;CD59;CD55	117	KEGG_2021_Human
Hedgehog signaling pathway	13/56	0.0962944123612832	0.257057117744103	1.60697821700517	3.76088341134711	CDON;SMURF2;GAS1;GPR161;MEGF8;BOC;CCND1;CSNK1E;EVC;SMO;GLI2;GLI3;EVC2	118	KEGG_2021_Human
Ovarian steroidogenesis	12/51	0.0989749841815585	0.261992605186478	1.63537633623104	3.78244254201113	BMP6;ADCY4;ADCY3;ADCY9;ADCY6;CYP1B1;INSR;AKR1C3;IGF1;GNAS;IGF1R;CYP11A1	119	KEGG_2021_Human
Acute myeloid leukemia	15/67	0.10043778381956	0.263649182526344	1.53343448376718	3.52416490709964	BAD;JUP;ZBTB16;PIK3CA;RARA;PIK3R3;CCND1;AKT3;MYC;RUNX1T1;TCF7L2;TCF7L1;EIF4EBP1;MAPK3;HRAS	120	KEGG_2021_Human
Folate biosynthesis	7/26	0.105178830440701	0.272572421176765	1.95738239403819	4.40820763907529	AKR1C3;ALPL;MOCS1;MOCS2;PTS;SPR;PCBD1	121	KEGG_2021_Human
Lysosome	26/128	0.105567731376398	0.272572421176765	1.35572181177717	3.0482083495348	IDUA;LAPTM4B;LAPTM4A;MANBA;LGMN;PPT2;GNS;HGSNAT;FUCA2;SUMF1;NPC2;GNPTG;CTSO;CTSK;ACP5;CTSF;ATP6V0D2;SCARB2;CD63;GBA;HEXA;HEXB;CLN5;HYAL1;HYAL2;AP3S1	122	KEGG_2021_Human
p53 signaling pathway	16/73	0.106752879683118	0.273391521139694	1.49221230572469	3.33843504628737	TP53I3;CDK4;STEAP3;EI24;SERPINE1;CCND1;PERP;RPRM;SIAH1;GADD45B;IGFBP3;IGF1;CDKN1A;THBS1;SESN1;SESN3	123	KEGG_2021_Human
Salmonella infection	47/249	0.111714902225036	0.283791888716825	1.23836697049987	2.71425912689818	DYNC2H1;AHNAK2;MAPK13;MAPK10;MYL9;PFN2;CYFIP1;AHNAK;NOD1;SNX33;AKT3;MYC;ANXA2;JUN;TUBB;TUBB2A;RHOB;RHOJ;PLEKHM2;MYO6;RRAS;SNX9;FOS;RAB9B;WASL;TUBA1A;HRAS;TUBA8;ROCK2;TUBB6;TUBB3;FLNB;FLNC;ARHGEF26;PODXL;TNFRSF1A;IL6;PIK3CA;DYNC2LI1;WASF3;TCF7L2;TCF7L1;DCTN2;NCKAP1;PIK3C2A;CYTH3;MAPK3	124	KEGG_2021_Human
Other types of O-glycan biosynthesis	11/47	0.114404510774987	0.288299367152966	1.62379571026723	3.52041308488489	GALNT5;EOGT;GALNT12;GALNT15;B4GALT2;GALNT16;GALNT18;GXYLT2;PLOD3;RFNG;POFUT2	125	KEGG_2021_Human
Riboflavin metabolism	3/8	0.119962761641743	0.298523228196795	3.18636363636364	6.75691957596341	ENPP1;ACP5;BLVRB	126	KEGG_2021_Human
African trypanosomiasis	9/37	0.120356984066644	0.298523228196795	1.70788153971266	3.61608577427082	SELE;VCAM1;PLCB4;IL6;THOP1;PLCB1;LAMA4;ICAM1;APOL1	127	KEGG_2021_Human
Morphine addiction	19/91	0.12255088785629	0.301590075583839	1.40291437535251	2.94503843489477	GABBR1;GNG12;PDE3A;ADCY4;ADCY3;ADCY9;ADCY6;GRK5;GNG7;ADORA1;PDE8A;PDE10A;GNAS;GNB4;PDE1A;GNAI1;GNG11;PDE2A;GABRE	128	KEGG_2021_Human
GnRH secretion	14/64	0.126973552428465	0.310051697790439	1.48815964523282	3.07122884872781	GABBR1;PIK3CA;ITPR3;PIK3R3;AKT3;TRPC1;PLCB4;PLCB1;CACNA1C;CACNA1H;GNA11;MAPK3;HRAS;KCNN3	129	KEGG_2021_Human
C-type lectin receptor signaling pathway	21/104	0.14085656927067	0.341306302463547	1.34506024096386	2.6363357538566	MAPK13;MAPK10;CALML4;AKT3;ARHGEF12;EGR3;JUN;NFATC4;NFATC1;MRAS;IL6;PIK3CA;ITPR3;PIK3R3;PPP3CA;RRAS2;RRAS;IL17D;SRC;MAPK3;HRAS	130	KEGG_2021_Human
Other glycan degradation	5/18	0.143957463839007	0.3459399484082	2.04285922542398	3.95954618030957	MANBA;GBA;HEXA;FUCA2;HEXB	131	KEGG_2021_Human
Renin-angiotensin system	6/23	0.144965311713912	0.3459399484082	1.87477000278784	3.62066980554016	ENPEP;ACE;MME;PRCP;AGTR1;THOP1	132	KEGG_2021_Human
Vasopressin-regulated water reabsorption	10/44	0.148579769618221	0.351899454358943	1.56270353759979	2.97950259627849	DYNC2H1;GNAS;CREB5;DCTN2;ADCY3;ADCY9;ADCY6;CREB3L1;CREB3L2;DYNC2LI1	133	KEGG_2021_Human
Various types of N-glycan biosynthesis	9/39	0.154162483155338	0.359894867368133	1.5938330170778	2.9800663308755	ALG14;ALG13;STT3A;B4GALT2;HEXA;TUSC3;HEXB;MAN1C1;MAN1A1	134	KEGG_2021_Human
IL-17 signaling pathway	19/94	0.154240657443486	0.359894867368133	1.34655668358714	2.51703921178447	JUN;MMP1;MMP3;MAPK13;MMP13;IL6;MAPK10;CSF3;CXCL1;CXCL6;FOS;IL17RC;FOSL1;FOSB;IL17D;CCL11;TRAF3IP2;MAPK3;CCL2	135	KEGG_2021_Human
Non-small cell lung cancer	15/72	0.158862140846096	0.367136774812749	1.39850577012874	2.57285692586084	BAD;PIK3CA;CDK4;RARB;RET;PIK3R3;EGFR;FOXO3;CCND1;AKT3;GADD45B;MET;CDKN1A;MAPK3;HRAS	136	KEGG_2021_Human
Arachidonic acid metabolism	13/61	0.159675359204275	0.367136774812749	1.43915584758286	2.64029335051309	GPX3;GPX7;PLA2G2A;GPX8;PTGDS;CBR3;GGT5;PLA2G12A;PTGIS;AKR1C3;ALOX15B;PTGES;PLA2G5	137	KEGG_2021_Human
Toxoplasmosis	22/112	0.16511589081836	0.376894968172343	1.29938252002399	2.34032784001117	TGFB3;TGFB2;BAD;MAPK13;MAPK10;AKT3;HSPA2;LAMB2;LAMB1;TNFRSF1A;ITGA6;CD40;LAMC1;LAMC3;LAMC2;IFNGR2;LAMA3;LAMA2;LAMA5;LAMA4;GNAI1;MAPK3	138	KEGG_2021_Human
Drug metabolism	21/108	0.184390127984582	0.417862520252829	1.28291187739464	2.16902104210916	GSTA4;CES1;ADH1B;GSTT2B;MGST3;MGST1;ADH5;GSTM5;GSTM3;GSTM2;NME4;NME1;NME2;MAOA;AOX1;TK2;FMO1;FMO2;FMO3;IMPDH2;GSTP1	139	KEGG_2021_Human
Glutamatergic synapse	22/114	0.187285967893796	0.421393427761041	1.27098319687409	2.12904758085291	HOMER3;ADCY4;ADCY3;ADCY9;ADCY6;GNG7;GNAS;GNB4;GRIA3;CACNA1C;GNG11;GNG12;SHANK3;ITPR3;PLD1;PPP3CA;TRPC1;PLCB4;PLCB1;GNAI1;MAPK3;SLC17A7	140	KEGG_2021_Human
Amphetamine addiction	14/69	0.195798638132943	0.437422489445936	1.35246926022979	2.20542902570224	JUN;SIRT1;MAOA;CALML4;PPP3CA;CREB3L1;CREB3L2;FOS;ARC;FOSB;GNAS;CREB5;GRIA3;CACNA1C	141	KEGG_2021_Human
Thyroid hormone synthesis	15/75	0.200938819021582	0.445744563322523	1.32834283903676	2.13166454730091	GPX3;GPX7;GPX8;ADCY4;ITPR3;ADCY3;ADCY9;ATP1A1;ADCY6;CREB3L1;CREB3L2;PLCB4;GNAS;CREB5;PLCB1	142	KEGG_2021_Human
Thiamine metabolism	4/15	0.204410211497103	0.449371478135148	1.931050320062	3.06578659048013	AK1;AK4;AK5;ALPL	143	KEGG_2021_Human
B cell receptor signaling pathway	16/81	0.20542696143321	0.449371478135148	1.30793124466659	2.07001664632547	LYN;JUN;CD72;NFATC1;PIK3CA;CD22;CD81;PIK3R3;PPP3CA;AKT3;FOS;CD79A;CD19;MAPK3;RAC3;HRAS	144	KEGG_2021_Human
Central carbon metabolism in cancer	14/70	0.211333468615143	0.45607375877699	1.3282388343364	2.06450549274987	PDGFRB;PDGFRA;PIK3CA;RET;PIK3R3;EGFR;AKT3;MYC;PFKM;FGFR1;MET;FGFR2;MAPK3;HRAS	145	KEGG_2021_Human
Shigellosis	44/246	0.212654151633221	0.45607375877699	1.15821003270778	1.79301120849619	IL1R1;ACTN1;MAPK13;RRAGB;MAPK10;RRAGA;MYL9;PFN2;TLN2;PLCD3;NOD1;FNBP1L;AKT3;PTK2;C3;JUN;RPS27A;PLCB4;CTTN;PLCB1;WASL;SQSTM1;ROCK2;UBE2D4;EGFR;FOXO3;FOXO1;VCL;PXN;ITGA5;WIPI2;TNFRSF1A;PIK3CA;AKT1S1;DOCK1;BCAR1;ITPR3;PIK3R3;WASF1;CRK;SRC;CYTH3;MAPK3;BNIP3	146	KEGG_2021_Human
Salivary secretion	18/93	0.212834420762596	0.45607375877699	1.27528068506185	1.97316628556101	GUCY1A2;GUCY1A1;CHRM3;ADCY4;ITPR3;ADCY3;CALML4;ADCY9;ATP1A1;ADCY6;PRKG1;PLCB4;GNAS;PLCB1;GUCY1B1;SLC4A2;CST3;CST1	147	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	8/37	0.223627964522602	0.475964924490674	1.46521743870398	2.19456089252777	INSR;IGF1;PIK3CA;IRS1;PIK3R3;ATP1A1;SLC9A3R2;MAPK3	148	KEGG_2021_Human
Yersinia infection	25/137	0.252303514836239	0.53120948281819	1.18610083098719	1.63340613243368	MAPK13;MAPK10;ROCK2;AKT3;ARHGEF12;PTK2;PXN;JUN;ITGA5;FN1;NFATC1;BAIAP2;IL6;PIK3CA;DOCK1;BCAR1;PIK3R3;FOS;CRK;SRC;WASL;RPS6KA2;MAPK3;RAC3;CCL2	149	KEGG_2021_Human
Glycerolipid metabolism	12/61	0.252956896580091	0.53120948281819	1.30085082466035	1.78806651549648	LPIN3;MGLL;MBOAT2;ALDH7A1;PLPP5;PLPP4;PLPP3;DGKI;PLPP1;LIPG;ALDH1B1;ALDH2	150	KEGG_2021_Human
N-Glycan biosynthesis	10/50	0.262044499396716	0.543321664607533	1.32782347358431	1.77827556304826	ALG14;ALG13;B4GALT2;TUSC3;MAN1A1;DOLK;STT3A;GANAB;MAN1C1;MGAT5	151	KEGG_2021_Human
Histidine metabolism	5/22	0.263006520813842	0.543321664607533	1.56181487124224	2.08592316619933	MAOA;ALDH7A1;ALDH1B1;ALDH2;ASPA	152	KEGG_2021_Human
Dopaminergic synapse	24/132	0.263899094237944	0.543321664607533	1.18073650390142	1.57296355388482	PPP2R1A;MAPK13;MAPK10;CALML4;CREB3L1;AKT3;CREB3L2;GNG7;GNAS;GNB4;CREB5;GRIA3;CACNA1C;GNG11;GNG12;MAOA;ITPR3;PPP3CA;FOS;PPP2R3A;PLCB4;PLCB1;GNAI1;PPP2CB	153	KEGG_2021_Human
ABC transporters	9/45	0.277782689105319	0.567419481738759	1.32771979759646	1.70069775111836	ABCC5;ABCA6;ABCC9;ABCA8;ABCA9;ABCA10;ABCB4;ABCD4;DEFB1	154	KEGG_2021_Human
Alzheimer disease	63/369	0.27920641164923	0.567419481738759	1.09452835188129	1.39640358814766	BAD;DKK2;MAPK10;ULK1;APP;LRP1;LRP6;LRP5;CALML4;AKT3;APBB1;NCSTN;FZD1;INSR;FZD4;WNT10B;FZD6;FZD8;FZD7;CSNK1E;BACE1;BACE2;NOX4;APOE;TUBB;TUBB2A;PPP3CA;MME;PLCB4;NDUFA4L2;PLCB1;TUBA1A;PSMB5;PSMB4;HRAS;WNT5A;TUBA8;CHRM3;TUBB6;TUBB3;WNT2B;IRS1;CACNA1C;PSEN2;COX7A1;AXIN2;EIF2AK3;WIPI2;NDUFC1;TNFRSF1A;IL6;PIK3CA;NDUFS4;SLC25A4;COX4I2;ITPR3;PIK3R3;DVL1;DVL3;WNT2;NDUFA5;ATP2A2;MAPK3	155	KEGG_2021_Human
NF-kappa B signaling pathway	19/104	0.286903600091108	0.579324577107045	1.18742908330845	1.48263464957811	IL1R1;VCAM1;CXCL12;CARD10;GADD45B;PLAU;EDA2R;ICAM1;LYN;CCL21;TNFRSF1A;EDA;CD40;TNFRSF11A;CXCL1;LBP;LTBR;TNFRSF13C;ERC1	156	KEGG_2021_Human
Mannose type O-glycan biosynthesis	5/23	0.295795745563822	0.593475540462445	1.4749596406261	1.7966278534499	B4GALT2;POMGNT2;POMGNT1;B4GAT1;LARGE1	157	KEGG_2021_Human
Type II diabetes mellitus	9/46	0.300768285585764	0.599632974427314	1.2917585517206	1.5519382632066	INSR;MAPK10;PIK3CA;IRS1;CACNA1C;PIK3R3;SOCS3;SOCS2;MAPK3	158	KEGG_2021_Human
Epithelial cell signaling in Helicobacter pylori infection	13/70	0.312661201121039	0.618478508166202	1.21127073541993	1.40826587165714	LYN;JUN;MAPK13;MAPK10;NOD1;CXCL1;EGFR;JAM2;JAM3;TJP1;MET;ATP6V0D2;SRC	159	KEGG_2021_Human
Gastric acid secretion	14/76	0.314147813671722	0.618478508166202	1.19927043845219	1.38862523836262	CHRM3;ADCY4;ITPR3;ADCY3;CALML4;ADCY9;ATP1A1;ADCY6;PLCB4;GNAS;PLCB1;SLC4A2;GNAI1;MYLK	160	KEGG_2021_Human
Ferroptosis	8/41	0.320242431726581	0.626561279465051	1.28730874984432	1.46582882785512	GPX4;PRNP;SLC39A14;CP;STEAP3;SLC40A1;MAP1LC3A;MAP1LC3C	161	KEGG_2021_Human
Pyruvate metabolism	9/47	0.324183733564249	0.630357259708262	1.25769000299611	1.41671842050348	ALDH7A1;ADH1B;GLO1;ACAT1;ACACB;ADH5;ALDH1B1;ALDH2;ME3	162	KEGG_2021_Human
Vitamin digestion and absorption	5/24	0.329197452572287	0.636179126136629	1.39724706586428	1.55247778945579	SLC5A6;FOLH1;TCN2;SLC19A2;SLC19A3	163	KEGG_2021_Human
Glucagon signaling pathway	19/107	0.33284419638818	0.639304401599248	1.14674304914629	1.26150998475958	PRKAA2;CALML4;FOXO1;CREB3L1;AKT3;CREB3L2;GNAS;CREB5;SIRT1;G6PC3;ITPR3;ACACB;PPP3CA;PRMT1;CPT1C;PFKM;PLCB4;PLCB1;PYGL	164	KEGG_2021_Human
Glyoxylate and dicarboxylate metabolism	6/30	0.337056064701594	0.643470668975771	1.32740916271722	1.44356542674237	CAT;ACO2;ACO1;ACAT1;GCSH;HYI	165	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	9/48	0.347930478143905	0.656276051588803	1.2253685593344	1.2936860358757	GFPT1;GFPT2;UGDH;HEXA;HEXB;UAP1;CYB5R3;GNPNAT1;PGM3	166	KEGG_2021_Human
Valine, leucine and isoleucine degradation	9/48	0.347930478143905	0.656276051588803	1.2253685593344	1.2936860358757	ALDH7A1;ALDH6A1;BCAT1;HIBADH;ACAT1;AACS;ALDH1B1;ALDH2;AOX1	166	KEGG_2021_Human
Circadian rhythm	6/31	0.367314033070105	0.685098290740233	1.27423696682464	1.2761968972956	CSNK1E;PER1;CRY2;PRKAA2;RORB;NPAS2	168	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	7/37	0.369852361628384	0.685098290740233	1.23886430678466	1.23223808692581	CAD;GFPT1;GFPT2;ASS1;FOLH1;ASPA;RIMKLB	169	KEGG_2021_Human
Cocaine addiction	9/49	0.371910500687555	0.685098290740233	1.19466318785579	1.18164380004982	JUN;GPSM1;MAOA;CREB3L1;CREB3L2;FOSB;GNAS;CREB5;GNAI1	170	KEGG_2021_Human
Ether lipid metabolism	9/49	0.371910500687555	0.685098290740233	1.19466318785579	1.18164380004982	PLA2G2A;CHPT1;PLD1;PLD3;PLA2G12A;PLPP3;PLPP1;PLA2G5;ENPP6	170	KEGG_2021_Human
Lipid and atherosclerosis	36/215	0.388069375265554	0.710708448887497	1.06813504049611	1.01106581696095	BAD;MAPK13;MAPK10;CALML4;AKT3;PTK2;ICAM1;LYN;JUN;NFATC1;CD40;VLDLR;PPP3CA;FOS;MIB1;PLCB4;PLCB1;HRAS;VCAM1;ROCK2;SELE;SELP;MMP1;MMP3;HSPA2;EIF2AK3;TNFRSF1A;IL6;PIK3CA;PIK3R3;CXCL1;LBP;NOS3;SRC;MAPK3;CCL2	172	KEGG_2021_Human
Lysine degradation	11/63	0.415064323024195	0.755752958107638	1.12309518013632	0.98756204787872	AASS;PLOD1;PRDM6;ACAT1;PLOD3;PLOD2;MECOM;ALDH7A1;SETD7;ALDH1B1;ALDH2	173	KEGG_2021_Human
Autophagy	23/137	0.41755117069669	0.755911602123318	1.07125939053479	0.935582436523301	BAD;RRAGB;MAPK10;RRAGA;ULK1;SQSTM1;PRKAA2;AKT3;IRS1;IGF1R;EIF2AK3;WIPI2;MRAS;PIK3CA;AKT1S1;PIK3R3;RRAS2;RRAS;DAPK3;PPP2CB;MAPK3;BNIP3;HRAS	174	KEGG_2021_Human
Serotonergic synapse	19/113	0.428895970450523	0.76923973156303	1.07316192353386	0.908475441902452	APP;GNG7;ALOX15B;GNAS;GNB4;CACNA1C;GNG11;DUSP1;GNG12;RAPGEF3;MAOA;ITPR3;HTR2A;TRPC1;PLCB4;PLCB1;GNAI1;MAPK3;HRAS	175	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	5/27	0.430320291152511	0.76923973156303	1.20649801872164	1.01734987629078	SCD5;ELOVL4;HSD17B4;FADS2;FADS1	176	KEGG_2021_Human
Pantothenate and CoA biosynthesis	4/21	0.432239468211607	0.76923973156303	1.2490573747655	1.04767874872304	ALDH1B1;ALDH2;ENPP1;BCAT1	177	KEGG_2021_Human
Carbohydrate digestion and absorption	8/47	0.473984174474105	0.838792218872714	1.088872135347	0.812931623372896	G6PC3;PLCB4;PIK3CA;PLCB1;PIK3R3;SLC2A5;ATP1A1;AKT3	178	KEGG_2021_Human
Mineral absorption	10/60	0.485630902964006	0.841617896688377	1.06162606770009	0.766819305801511	CYBRD1;MT1A;MT1G;STEAP2;MT1E;STEAP1;SLC40A1;ATP1A1;MT1M;HEPH	179	KEGG_2021_Human
Retrograde endocannabinoid signaling	24/148	0.486725410332792	0.841617896688377	1.02739936652419	0.739784209152962	MAPK13;MAPK10;ADCY4;ADCY3;ADCY9;ADCY6;GNG7;GNB4;GRIA3;CACNA1C;GNG11;NDUFC1;GNG12;NDUFS4;MGLL;ITPR3;NDUFA5;PLCB4;NDUFA4L2;PLCB1;GNAI1;MAPK3;SLC17A7;GABRE	180	KEGG_2021_Human
Sulfur metabolism	2/10	0.486804000762014	0.841617896688377	1.32699589775955	0.955295985940429	PAPSS2;SELENBP1	181	KEGG_2021_Human
Synthesis and degradation of ketone bodies	2/10	0.486804000762014	0.841617896688377	1.32699589775955	0.955295985940429	BDH2;ACAT1	181	KEGG_2021_Human
Apoptosis	23/142	0.490912839804531	0.841617896688377	1.02594150747974	0.729945771600338	ENDOG;BAD;TUBA8;MAPK10;LMNA;AKT3;GADD45B;JUN;EIF2AK3;TNFRSF1A;PIK3CA;ITPR3;PIK3R3;CTSO;CTSK;BOK;CTSF;FOS;NGF;DAB2IP;TUBA1A;MAPK3;HRAS	183	KEGG_2021_Human
Glycerophospholipid metabolism	16/98	0.491611723779877	0.841617896688377	1.03572339685362	0.735432024781584	PLPP5;PLPP4;PLPP3;DGKI;PLPP1;PLA2G5;PTDSS2;PLA2G2A;CHPT1;LPIN3;PLD1;PLD3;PLA2G12A;MBOAT2;ETNK2;CDIPT	184	KEGG_2021_Human
Inositol phosphate metabolism	12/73	0.494840788671882	0.84256674827915	1.04419846496349	0.734613676227527	OCRL;ITPKC;ALDH6A1;PIK3CA;PLCD3;MTMR6;PLCB4;PLCB1;ISYNA1;PIK3C2A;INPP5A;CDIPT	185	KEGG_2021_Human
Protein export	4/23	0.506489114969605	0.857763823738847	1.11744470111179	0.760144491431512	OXA1L;IMMP2L;SRPRB;SEC62	186	KEGG_2021_Human
Mucin type O-glycan biosynthesis	6/36	0.516686105096725	0.86572405907164	1.06154818325434	0.700961215774715	GALNT5;GALNT12;GALNT15;ST6GALNAC3;GALNT16;GALNT18	187	KEGG_2021_Human
Tyrosine metabolism	6/36	0.516686105096725	0.86572405907164	1.06154818325434	0.700961215774715	FAHD1;AOC3;ADH1B;MAOA;ADH5;AOX1	187	KEGG_2021_Human
Selenocompound metabolism	3/17	0.52004819517006	0.866106525200685	1.13737824675325	0.743656328239307	TXNRD3;INMT;PAPSS2	189	KEGG_2021_Human
Sphingolipid metabolism	8/49	0.524030896774797	0.866106525200685	1.0356330436526	0.669230870988042	SPHK1;SGMS2;KDSR;CERS4;PLPP3;CERS2;PLPP1;GBA	190	KEGG_2021_Human
Progesterone-mediated oocyte maturation	16/100	0.526452749111006	0.866106525200685	1.01094257037205	0.648614380890247	MAPK13;CPEB1;MAPK10;ADCY4;ADCY3;ADCY9;ADCY6;AKT3;IGF1;ANAPC13;IGF1R;PIK3CA;PIK3R3;GNAI1;RPS6KA2;MAPK3	191	KEGG_2021_Human
