Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
mTOR signaling pathway	3/154	0.952228115674778	0.975538273901264	0.467513650242716	0.0228850996761753	ATP6V1G1;DDIT4;LAMTOR4	262	KEGG_2021_Human
Gastric acid secretion	1/76	0.957405592230237	0.975538273901264	0.31422934648582	0.0136778255789217	CALM3	263	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	1/76	0.957405592230237	0.975538273901264	0.31422934648582	0.0136778255789217	MGST2	263	KEGG_2021_Human
Neuroactive ligand-receptor interaction	8/341	0.969207966370389	0.983837520579754	0.563399220115638	0.0176209137514037	C3AR1;LPAR2;CGA;NMB;P2RY10;CHRNA6;PMCH;PTGIR	265	KEGG_2021_Human
Gap junction	1/88	0.974150825294764	0.985137488737938	0.270717292401888	0.00708985196006987	PDGFA	266	KEGG_2021_Human
Spinocerebellar ataxia	2/143	0.981480272621019	0.988832184775484	0.333543472550565	0.00623504976970877	MAP3K5;RORA	267	KEGG_2021_Human
Calcium signaling pathway	4/240	0.989095965298543	0.992786621885478	0.397549924483974	0.0043587053331005	CALM3;PDGFA;NTRK1;GNA15	268	KEGG_2021_Human
Olfactory transduction	1/440	0.999999990232715	0.999999990232715	0.0526614405006334	5.14359311074823e-10	CALM3	269	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	51/200	1.04159483029963e-26	5.10381466846821e-25	8.56334388697316	512.314545284747	NINJ1;HES1;GADD45A;EIF1;GPR183;ICAM1;JUNB;DUSP4;DUSP1;CCL20;CLCF1;REL;BTG3;BTG1;SDC4;SOCS3;IFNGR2;HBEGF;CDKN1A;NAMPT;PHLDA1;PNRC1;IL6ST;SQSTM1;CD83;CD80;PPP1R15A;RELB;TANK;PHLDA2;TRAF1;NFKB2;GEM;BIRC3;IL7R;PFKFB3;IRS2;SAT1;TNFRSF9;CFLAR;TNIP1;IRF1;NFKBIA;TNIP2;BCL3;DNAJB4;PDE4B;KLF4;SOD2;KLF6;TRIB1	1	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	45/199	2.11251474445863e-21	5.17566112392363e-20	7.2514773362231	345.216787895261	IL1R2;WLS;IKZF2;IKZF4;CD79B;IL10;IL10RA;RHOH;IL18R1;SOCS1;CTLA4;SNX9;CCR4;ICOS;PLIN2;PLAGL1;PHLDA1;BATF;CD83;AHR;PRNP;TRAF1;SELP;SELL;BCL2L1;RORA;TNFRSF8;TNFRSF9;TNFRSF4;GPX4;NFKBIZ;TNFRSF1B;BCL2;PHTF2;SYNGR2;TNFRSF18;TIAM1;KLF6;IL2RA;IL2RB;LTB;GALM;FURIN;COCH;IL1RL1	2	MSigDB_Hallmark_2020
Inflammatory Response	35/200	2.341934888231e-13	3.82516031744396e-12	5.19328419328419	151.034356165306	IL1R1;SLAMF1;C3AR1;GPR183;ICAM1;IL10;CCL20;IL10RA;RHOG;IL18R1;EBI3;TIMP1;IFNGR2;HBEGF;CDKN1A;CXCR6;NAMPT;CD70;AHR;SELL;IL7R;RASGRP1;RGS1;TNFRSF9;TNFRSF1B;IRF1;NFKBIA;ADGRE1;PDE4B;PTGIR;LCK;KLF6;IL2RB;LTA;GNA15	3	MSigDB_Hallmark_2020
Apoptosis	29/161	1.27865480915464e-11	1.56635214121443e-10	5.34680134680135	134.111826113162	CD2;FAS;BAX;SQSTM1;LEF1;SATB1;LMNA;BCL2L11;GADD45A;ISG20;BCL2L1;BIRC3;SAT1;LGALS3;ANKH;PMAIP1;GPX4;CFLAR;IRF1;BTG3;HSPB1;TIMP1;CASP1;SOD1;SOD2;DNAJA1;CDKN1B;CDKN1A;GNA15	4	MSigDB_Hallmark_2020
Interferon Gamma Response	31/200	1.37466880396417e-10	1.12264618990407e-09	4.46695557963164	101.434010700687	B2M;EPSTI1;HLA-A;HLA-B;VAMP8;VAMP5;ICAM1;IL10RA;BTG1;SOCS3;SOCS1;STAT3;PELI1;CDKN1A;NAMPT;FAS;ARID5B;ISG20;SELP;CD274;CSF2RB;IRF1;NFKBIA;IL7;IRF5;ISOC1;PDE4B;CASP1;SOD2;IL2RB;SAMHD1	5	MSigDB_Hallmark_2020
Allograft Rejection	31/200	1.37466880396417e-10	1.12264618990407e-09	4.46695557963164	101.434010700687	CD2;CD4;CD7;IL2RG;IL27RA;B2M;GBP2;HLA-A;ICAM1;IL10;CD28;CD3E;SOCS1;TIMP1;IFNGR2;GCNT1;FAS;CD80;IL12RB1;NCF4;LY75;SRGN;MMP9;IL7;BCL3;CD247;LCK;IL2RA;IL2RB;LTB;CSK	5	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	19/87	1.53149637059864e-09	1.07204745941905e-08	6.73688895482531	136.73877362311	IL1R1;IL1R2;TNFRSF1B;IRF1;IL7;FAS;IL6ST;IL18R1;EBI3;IL2RG;SOCS3;SOCS1;IL12RB1;IFNGR2;STAT3;IL17RB;IL2RA;LTB;CSF2RB	7	MSigDB_Hallmark_2020
p53 Pathway	28/200	1.09998378673145e-08	6.73740069373014e-08	3.9485049833887	72.35787519375	NINJ1;BAX;GADD45A;VAMP8;PDGFA;VWA5A;COQ8A;BTG1;RPS27L;HINT1;SOCS1;HBEGF;CDKN1A;RACK1;FAS;ISCU;S100A4;DGKA;PPP1R15A;PVT1;SAT1;SESN1;ZMAT3;VDR;CASP1;KLF4;DDIT4;CEBPA	8	MSigDB_Hallmark_2020
KRAS Signaling Up	27/200	4.37120268817422e-08	2.37987701911707e-07	3.78045727329627	64.0622776591618	SATB1;C3AR1;GLRX;IL2RG;GADD45G;ANKH;KCNN4;CCL20;IL10RA;VWA5A;LAPTM5;HBEGF;MAP3K1;PPP1R15A;PRDM1;TRAF1;BIRC3;IL7R;PCSK1N;MMP9;TNFRSF1B;LY96;KLF4;TRIB2;TRIB1;USP12;TSPAN13	9	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	12/49	4.27138169564503e-07	2.09297703086606e-06	7.76391891891892	113.866863846187	GPX4;GLRX;PRNP;IPCEF1;SOD1;ATOX1;SOD2;FTL;TXN;PRDX2;PRDX1;JUNB	10	MSigDB_Hallmark_2020
Hypoxia	25/200	6.07302129893194e-07	2.7052549422515e-06	3.45126157197313	49.4021844660737	WSB1;GLRX;UGP2;ENO1;DUSP1;CCNG2;BTG1;SDC4;PLIN2;CDKN1B;CDKN1A;MAP3K1;CAVIN3;PNRC1;COL5A1;S100A4;PPP1R15A;ISG20;PFKFB3;IRS2;RORA;BCL2;KLF6;DDIT4;ZNF292	11	MSigDB_Hallmark_2020
UV Response Up	19/158	2.3160782146842e-05	9.45731937662717e-05	3.28350585609696	35.0450226186438	PLCL1;IL6ST;SQSTM1;GRINA;AQP3;BCL2L11;ICAM1;RASGRP1;JUNB;IRF1;NFKBIA;NUP58;BTG3;BTG1;DNAJB1;SOD2;DNAJA1;FURIN;PPP1R2	12	MSigDB_Hallmark_2020
Complement	20/200	0.000194681848834741	0.000733800814838641	2.66666666666667	22.7843836700156	HSPA1A;CALM3;PFN1;SPOCK2;LGMN;LGALS3;CTSB;RHOG;TMPRSS6;TIMP1;CTSC;F5;CD59;GCA;GNB2;RASGRP1;IRF1;CASP1;ATOX1;LCK	13	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	13/105	0.00032883013353579	0.00115090546737526	3.37715622789356	27.084689106822	SQSTM1;PFN1;UBE2D3;IL2RG;DAPP1;THEM4;VAV3;YWHAB;TIAM1;LCK;CDKN1B;CDKN1A;RAC1	14	MSigDB_Hallmark_2020
Oxidative Phosphorylation	19/200	0.000530906100263638	0.00173429326086122	2.51602767307867	18.9731769568831	BAX;UQCR11;ATP5F1D;ATP5F1E;GLUD1;COX7C;ATP6V1G1;ATP6V0E1;COX5B;ISCU;NDUFV2;COX17;UQCRB;ATP5MC2;GPX4;NDUFC1;SLC25A3;COX4I1;NDUFA4	15	MSigDB_Hallmark_2020
TGF-beta Signaling	8/54	0.00141746429271978	0.00434098439645432	4.14060134112048	27.1577309795071	ACVR1;ID3;UBE2D3;PPP1R15A;IFNGR2;FKBP1A;FURIN;JUNB	16	MSigDB_Hallmark_2020
Adipogenesis	16/200	0.00770545866777184	0.0198719723537274	2.076032335591	10.1016127036938	UQCR11;GADD45A;CCNG2;PLIN2;UCP2;TANK;NABP1;EPHX2;PFKFB3;UBC;G3BP2;PIM3;GPX4;DNAJB9;SOD1;GPHN	17	MSigDB_Hallmark_2020
Estrogen Response Early	16/200	0.00770545866777184	0.0198719723537274	2.076032335591	10.1016127036938	AQP3;HES1;IL17RB;UNC119;INPP5F;RHOD;ELOVL5;SLC16A1;IL6ST;FCMR;RASGRP1;PMAIP1;BCL2;MAST4;KLF4;TIAM1	17	MSigDB_Hallmark_2020
mTORC1 Signaling	16/200	0.00770545866777184	0.0198719723537274	2.076032335591	10.1016127036938	HSPE1;GLRX;LGMN;ENO1;PRDX1;SERPINH1;CTSC;ELOVL5;CACYBP;CDKN1A;NAMPT;SQSTM1;UBE2D3;PPP1R15A;DAPP1;DDIT4	17	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	15/200	0.0166936061806844	0.0379422661902349	1.93322933975381	7.91218474192765	CADM1;SERPINE2;GADD45A;SERPINH1;SDC4;TIMP1;IL32;ADAM12;CD59;COL5A1;FAS;COL5A3;GEM;SAT1;ACTA2	20	MSigDB_Hallmark_2020
heme Metabolism	15/200	0.0166936061806844	0.0379422661902349	1.93322933975381	7.91218474192765	AQP3;BACH1;ANK1;TENT5C;PRDX2;TSPAN5;ATP6V0A1;CTSB;KAT2B;SEC14L1;HTATIP2;AHSP;SLC25A38;UCP2;ACP5	20	MSigDB_Hallmark_2020
Interferon Alpha Response	9/97	0.0170353031874524	0.0379422661902349	2.43263896750821	9.90684296440412	B2M;GBP2;EPSTI1;ISG20;SELL;IRF1;IL7;CASP1;TMEM140	22	MSigDB_Hallmark_2020
Apical Surface	5/44	0.0320287097759681	0.0682350773488016	3.04213135068154	10.4683469366385	ADAM10;IL2RB;MAL;IL2RG;HSPB1	23	MSigDB_Hallmark_2020
Androgen Response	8/100	0.0505700314411587	0.103247147525699	2.06532554618213	6.16374959232022	HPGD;B2M;ARID5B;MAF;SAT1;ANKH;DNAJB9;ELOVL5	24	MSigDB_Hallmark_2020
Coagulation	10/138	0.0547819803447547	0.107372681475719	1.85668640897756	5.39254880099988	ISCU;GNB2;LGMN;CTSB;MMP9;TMPRSS6;TIMP1;MSRB2;FURIN;RAC1	25	MSigDB_Hallmark_2020
Pperoxisome	8/104	0.0609993060348372	0.114960230604116	1.97885572139303	5.53464730228908	CADM1;CNBP;EPHX2;PRDX1;ISOC1;ELOVL5;SOD1;SOD2	26	MSigDB_Hallmark_2020
Estrogen Response Late	13/200	0.0646878056749604	0.11739638807678	1.65322294579454	4.52682625470301	IL17RB;BTG3;ELOVL5;JAK1;SLC16A1;BATF;IL6ST;ISG20;BCL2;LSR;KLF4;TIAM1;TSPAN13	27	MSigDB_Hallmark_2020
Pancreas Beta Cells	4/40	0.0779072563703526	0.13481525995866	2.63366336633663	6.72173093116847	VDR;SPCS1;SRP14;FOXO1	28	MSigDB_Hallmark_2020
Cholesterol Homeostasis	6/74	0.0797886232408395	0.13481525995866	2.09312509122756	5.29220379324475	PNRC1;ANTXR2;PMVK;TP53INP1;LGMN;LGALS3	29	MSigDB_Hallmark_2020
Bile Acid Metabolism	8/112	0.0856369834400119	0.139873739618686	1.82587064676617	4.48732915689641	CH25H;EPHX2;CYP7B1;NPC1;SLC22A18;ISOC1;SOD1;LCK	30	MSigDB_Hallmark_2020
Apical Junction	12/200	0.115163083824469	0.176343472106218	1.51595744680851	3.27659957431835	PFN1;ICAM1;ICAM2;RHOF;LIMA1;RAC2;TRAF1;LAYN;CD276;CD274;ACTG2;MMP9	31	MSigDB_Hallmark_2020
Glycolysis	12/200	0.115163083824469	0.176343472106218	1.51595744680851	3.27659957431835	GLRX;UGP2;TXN;ENO1;ARPP19;COL5A1;ISG20;IRS2;SOD1;PKM;DDIT4;ZNF292	31	MSigDB_Hallmark_2020
Unfolded Protein Response	7/113	0.175906528993495	0.257406215259123	1.56538146021329	2.72032383111061	NABP1;EEF2;BAG3;DNAJB9;SPCS1;DDIT4;HERPUD1	33	MSigDB_Hallmark_2020
Angiogenesis	3/36	0.178608394261433	0.257406215259123	2.15248904371278	3.70779069046593	S100A4;PDGFA;TIMP1	34	MSigDB_Hallmark_2020
Protein Secretion	6/96	0.195123908174909	0.273173471444873	1.57965260545906	2.58134269863236	CTSC;ADAM10;STAM;SOD1;RAB9A;ICA1	35	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.375146435061025	0.510615981055284	1.57679012345679	1.54594627284579	HES1;SKP1	36	MSigDB_Hallmark_2020
UV Response Dn	6/144	0.532723876817485	0.70549918821775	1.02761894487	0.647145130784058	DUSP1;DBP;SLC22A18;CDKN1B;GCNT1;ICA1	37	MSigDB_Hallmark_2020
Myogenesis	8/200	0.567620216940976	0.731931332371258	0.984452736318408	0.557498258391424	PTP4A3;PKIA;ADAM12;HBEGF;CDKN1A;PRNP;PVALB;SYNGR2	38	MSigDB_Hallmark_2020
DNA Repair	5/150	0.733444938606171	0.921507743376983	0.813699098406187	0.252248958890423	COX17;GPX4;NME3;EDF1;PDE4B	39	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.824936471132866	0.964249964240126	0.575832305795314	0.110818294007467	LEF1	40	MSigDB_Hallmark_2020
Myc Targets V1	6/200	0.82649996934868	0.964249964240126	0.728837839912	0.138883985249879	CNBP;HSPE1;RACK1;SLC25A3;HSP90AB1;PPM1G	41	MSigDB_Hallmark_2020
Xenobiotic Metabolism	6/200	0.82649996934868	0.964249964240126	0.728837839912	0.138883985249879	IL1R1;NINJ1;ARPP19;ELOVL5;FAS;NPC1	41	MSigDB_Hallmark_2020
Myc Targets V2	1/58	0.909954615896873	0.997700465599904	0.413849049256928	0.0390510252936231	HSPE1	43	MSigDB_Hallmark_2020
Mitotic Spindle	5/199	0.910505447890967	0.997700465599904	0.606612245940802	0.0568731715954043	RHOF;ARF6;BCL2L11;TIAM1;TLK1	44	MSigDB_Hallmark_2020
G2-M Checkpoint	4/200	0.964324755860545	0.997700465599904	0.479692867245908	0.0174258783071573	CDKN1B;FOXN3;HSPA8;BCL3	45	MSigDB_Hallmark_2020
KRAS Signaling Dn	4/200	0.964324755860545	0.997700465599904	0.479692867245908	0.0174258783071573	TENT5C;COQ8A;CCR8;CD80	45	MSigDB_Hallmark_2020
Spermatogenesis	2/135	0.975389745134999	0.997700465599904	0.353754757263529	0.00881491384239	IL12RB2;PCSK1N	47	MSigDB_Hallmark_2020
Fatty Acid Metabolism	2/158	0.989202663077015	0.997700465599904	0.301234567901235	0.0032702178882009	HPGD;ELOVL5	48	MSigDB_Hallmark_2020
E2F Targets	2/200	0.997700465599904	0.997700465599904	0.236812570145903	0.000545185728609764	CDKN1B;CDKN1A	49	MSigDB_Hallmark_2020
