Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Amyotrophic lateral sclerosis	27/364	0.763037872748117	0.999999999999808	0.880327387745785	0.238082440058397	NUP210;CCS;NUP88;SETX;COX7C;PPP3CA;PPP3CC;RANBP2;TUBA1A;SQSTM1;PRKN;CHCHD10;CHMP2B;UQCRH;FUS;EIF2AK3;NUP133;BCL2;NUP58;CYCS;DNAH8;ITPR3;CASP9;COX4I1;DDIT3;NXT1;HNRNPA1	192	KEGG_2021_Human
Gastric acid secretion	5/76	0.768878980601794	0.999999999999808	0.774817580179874	0.20363886918873	ITPR3;ITPR1;PRKCB;EZR;CAMK2D	193	KEGG_2021_Human
Phenylalanine metabolism	1/17	0.771967219742074	0.999999999999808	0.688063401442308	0.178079884766635	GOT1	194	KEGG_2021_Human
Selenocompound metabolism	1/17	0.771967219742074	0.999999999999808	0.688063401442308	0.178079884766635	CTH	194	KEGG_2021_Human
Fructose and mannose metabolism	2/33	0.773268711704411	0.999999999999808	0.710104164646092	0.18258813865896	PFKM;PFKFB2	196	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.778709837406279	0.999999999999808	0.764014390896921	0.191092821895303	JUP;EMD;DSP;ATP2A3;DMD	197	KEGG_2021_Human
Cytosolic DNA-sensing pathway	4/63	0.78040248263859	0.999999999999808	0.745966795579547	0.184959101907479	IL6;POLR3C;AIM2;POLR1C	198	KEGG_2021_Human
Other glycan degradation	1/18	0.790967098595572	0.999999999999808	0.647553733031674	0.151850642474277	MANBA	199	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.797658836442356	0.999999999999808	0.702358092019356	0.158785111334805	ODC1;L3HYPDH;GOT1	200	KEGG_2021_Human
Vibrio cholerae infection	3/50	0.797658836442356	0.999999999999808	0.702358092019356	0.158785111334805	ATP6V0D1;ATP6V0C;PLCG2	200	KEGG_2021_Human
IL-17 signaling pathway	6/94	0.804804760212043	0.999999999999808	0.749917803715272	0.162848824277678	IL6;JUND;TRAF3;TRAF5;TRAF4;TRAF3IP2	202	KEGG_2021_Human
Diabetic cardiomyopathy	14/203	0.805169007773298	0.999999999999808	0.814141822015838	0.176427037175859	AKT2;PRKCB;COX7C;PARP1;NCF1;SMAD3;NCF4;SLC2A1;UQCRH;PIK3CA;COX4I1;SLC25A6;CAMK2D;ATP2A3	203	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.808384763535937	0.999999999999808	0.611545138888889	0.13008613372631	IDS	204	KEGG_2021_Human
DNA replication	2/36	0.813462144785519	0.999999999999808	0.64734179901666	0.133647525416046	MCM5;POLD4	205	KEGG_2021_Human
Mucin type O-glycan biosynthesis	2/36	0.813462144785519	0.999999999999808	0.64734179901666	0.133647525416046	ST6GALNAC4;ST6GALNAC3	205	KEGG_2021_Human
Starch and sucrose metabolism	2/36	0.813462144785519	0.999999999999808	0.64734179901666	0.133647525416046	GANC;PYGM	205	KEGG_2021_Human
Estrogen signaling pathway	9/137	0.814568934611249	0.999999999999808	0.773055366847826	0.158550733787064	AKT2;ESR2;GRB2;NCOA3;PIK3CA;BCL2;RARA;ITPR3;ITPR1	208	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	2/37	0.825373485201559	0.999999999999808	0.62881195773559	0.120681141802307	GOT1;RIMKLB	209	KEGG_2021_Human
Aldosterone-regulated sodium reabsorption	2/37	0.825373485201559	0.999999999999808	0.62881195773559	0.120681141802307	PRKCB;PIK3CA	209	KEGG_2021_Human
Endocrine and other factor-regulated calcium reabsorption	3/53	0.828879726035394	0.999999999999808	0.660108303249098	0.123889269968631	KLK1;PRKCB;ATP2B1	211	KEGG_2021_Human
Renin secretion	4/69	0.836840750935621	0.999999999999808	0.676886027879405	0.120567946709151	ITPR3;ITPR1;PPP3CA;PPP3CC	212	KEGG_2021_Human
Non-alcoholic fatty liver disease	10/155	0.840184045195824	0.999999999999808	0.757995624544223	0.131993044851083	BCL2L11;AKT2;UQCRH;EIF2AK3;IL6;PIK3CA;CYCS;COX7C;COX4I1;DDIT3	213	KEGG_2021_Human
RIG-I-like receptor signaling pathway	4/70	0.844958703218222	0.999999999999808	0.666593691277617	0.112299389183728	MAP3K1;ATG12;TRAF3;IL12A	214	KEGG_2021_Human
Human papillomavirus infection	23/331	0.845250004186312	0.999999999999808	0.819836831864846	0.137833290312894	COL9A3;RB1;ATP6V0D1;PARD6A;AKT2;HES1;WNT10A;PTK2;GRB2;NFX1;ATM;COL4A3;COL4A4;CDKN1A;CCND3;TNR;ATP6V0C;TRAF3;NOTCH4;PIK3CA;RPS6KB1;HDAC1;LAMA5	215	KEGG_2021_Human
Various types of N-glycan biosynthesis	2/39	0.847161376156431	0.999999999999808	0.594757114300109	0.0986488390466142	ALG13;B4GALT1	216	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	9/143	0.850901616198239	0.999999999999808	0.738197598961713	0.119188473931305	MYC;AKT2;SMAD3;WNT10A;GRB2;TCF3;PIK3CA;ID3;SKIL	217	KEGG_2021_Human
Oocyte meiosis	8/129	0.851371192186201	0.999999999999808	0.72675401626957	0.116939853537627	FBXW11;STAG3;ITPR3;ITPR1;PPP3CA;PPP3CC;YWHAZ;CAMK2D	218	KEGG_2021_Human
Relaxin signaling pathway	8/129	0.851371192186201	0.999999999999808	0.72675401626957	0.116939853537627	GNG7;AKT2;GNB5;GRB2;GNG11;PIK3CA;COL4A3;COL4A4	218	KEGG_2021_Human
Arginine biosynthesis	1/22	0.852407477076256	0.999999999999808	0.524095695970696	0.0836931598173567	GOT1	220	KEGG_2021_Human
Cardiac muscle contraction	5/87	0.8599621605251	0.999999999999808	0.670474581251837	0.101152414959203	SLC9A7;COX7C;COX4I1;ATP2A3;UQCRH	221	KEGG_2021_Human
Cytokine-cytokine receptor interaction	20/295	0.859987944993108	0.999999999999808	0.798452611218569	0.120436122488008	TNFSF9;TNFSF11;IL12A;IL16;CD40;CCR7;CCR6;IFNGR2;TNFRSF13C;TNFRSF13B;CXCR5;CXCR4;IL4R;TNFRSF10A;IFNLR1;IL7;IL6;TNFRSF14;EPOR;LTB	222	KEGG_2021_Human
Mismatch repair	1/23	0.864708085278681	0.999999999999808	0.500245847902098	0.0727173885997919	POLD4	223	KEGG_2021_Human
Renin-angiotensin system	1/23	0.864708085278681	0.999999999999808	0.500245847902098	0.0727173885997919	KLK1	223	KEGG_2021_Human
Neutrophil extracellular trap formation	12/189	0.871364110835318	0.999999999999808	0.744737354783803	0.102546872054115	NCF1;AKT2;PRKCB;NCF4;PLCG2;PIK3CA;CR1;SYK;SLC25A6;HDAC5;HDAC1;HDAC9	225	KEGG_2021_Human
Prion disease	18/273	0.878112943819158	0.999999999999808	0.774884817314904	0.100719571958127	COX7C;PPP3CA;PPP3CC;TUBA1A;NCF1;PRNP;NCF4;UQCRH;EIF2AK3;IL6;PIK3CA;CYCS;ITPR3;ITPR1;CASP9;COX4I1;DDIT3;SLC25A6	226	KEGG_2021_Human
Hypertrophic cardiomyopathy	5/90	0.878835253672793	0.999999999999808	0.646704464918498	0.083526941189159	IL6;EMD;ATP2A3;TTN;DMD	227	KEGG_2021_Human
Thyroid hormone synthesis	4/75	0.880595443021578	0.999999999999808	0.619480882889147	0.078771306174707	ITPR3;ITPR1;PRKCB;TTF1	228	KEGG_2021_Human
Arachidonic acid metabolism	3/61	0.892624035755004	0.999999999999808	0.56880990912486	0.0646110034450468	CYP2U1;ALOX5;LTA4H	229	KEGG_2021_Human
Salivary secretion	5/93	0.895495412052197	0.999999999999808	0.624555038335159	0.068937248960244	ITPR3;ITPR1;PRH1;PRKCB;ATP2B1	230	KEGG_2021_Human
Folate biosynthesis	1/26	0.895796467249135	0.999999999999808	0.440144230769231	0.0484343729650548	ALPL	231	KEGG_2021_Human
NOD-like receptor signaling pathway	11/181	0.896124623339291	0.999999999999808	0.710630201294544	0.0779389266859024	ATG12;MFN1;TRAF3;TRAF5;BIRC3;IL6;BCL2;ITPR3;ITPR1;AIM2;TXNIP	232	KEGG_2021_Human
Synaptic vesicle cycle	4/78	0.898373923001739	0.999999999999808	0.594269163805588	0.06368717379149	ATP6V0D1;ATP6V0C;SYT1;CACNA1A	233	KEGG_2021_Human
ABC transporters	2/45	0.898471229778735	0.999999999999808	0.511599938469284	0.0547721930730909	ABCB4;ABCB7	234	KEGG_2021_Human
Pathogenic Escherichia coli infection	12/197	0.902782036331161	0.999999999999808	0.712218570657772	0.072841536083177	EZR;LPAR5;TUBA1A;SEC24B;PTPN6;RPS3;TNFRSF10A;IL6;CYCS;CASP9;WASF2;CYTH1	235	KEGG_2021_Human
Biosynthesis of unsaturated fatty acids	1/27	0.904482703457715	0.999999999999808	0.42319249260355	0.0424851818078019	ELOVL5	236	KEGG_2021_Human
Fatty acid elongation	1/27	0.904482703457715	0.999999999999808	0.42319249260355	0.0424851818078019	ELOVL5	236	KEGG_2021_Human
Cushing syndrome	9/155	0.906495769714922	0.999999999999808	0.677077129243597	0.0664679274278125	USP8;RB1;WNT10A;NR4A1;BRAF;ITPR3;ITPR1;CAMK2D;CDKN1A	238	KEGG_2021_Human
Nucleotide excision repair	2/47	0.911652674560369	0.999999999999808	0.488808712500835	0.0452129487965756	CCNH;POLD4	239	KEGG_2021_Human
Other types of O-glycan biosynthesis	2/47	0.911652674560369	0.999999999999808	0.488808712500835	0.0452129487965756	ST6GAL1;B4GALT1	239	KEGG_2021_Human
Cortisol synthesis and secretion	3/65	0.915716105415139	0.999999999999808	0.531996040526377	0.0468416613485041	ITPR3;ITPR1;NR4A1	241	KEGG_2021_Human
cAMP signaling pathway	13/216	0.918180781767034	0.999999999999808	0.702882906523217	0.0599987721237574	AKT2;LIPE;BRAF;NFATC1;VAV2;FXYD1;RRAS2;PIK3CA;OXT;PDE4B;ATP2B1;CAMK2D;ATP2A3	242	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.926435397229467	0.999999999999808	0.379351790450928	0.0289866357943749	PFKM	243	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.928447057355201	0.999999999999808	0.458183002605733	0.0340163855302527	CTH;GOT1	244	KEGG_2021_Human
Retrograde endocannabinoid signaling	8/148	0.932842600114852	0.999999999999808	0.627467885162514	0.0436208114984997	GNG7;PRKCB;GNB5;CACNA1A;GNG11;ITPR3;ITPR1;CNR1	245	KEGG_2021_Human
Pancreatic secretion	5/102	0.934110193438682	0.999999999999808	0.566327164327413	0.0386013508576986	PRKCB;ITPR3;ITPR1;ATP2B1;ATP2A3	246	KEGG_2021_Human
Insulin secretion	4/86	0.934862875225074	0.999999999999808	0.53605673925493	0.0361063257238649	ITPR3;PRKCB;CAMK2D;SLC2A1	247	KEGG_2021_Human
Taste transduction	4/86	0.934862875225074	0.999999999999808	0.53605673925493	0.0361063257238649	ITPR3;SCN3A;HTR3A;CACNA1A	247	KEGG_2021_Human
MicroRNAs in cancer	19/310	0.940311078020508	0.999999999999808	0.715753696350206	0.0440507208296424	MYC;PRKCE;PRKCB;GRB2;EZR;PLCG2;SIRT1;ATM;CDKN1A;FOXP1;BCL2L11;TNR;MDM4;NOTCH4;PIK3CA;BCL2;HDAC5;HDAC1;RPS6KA5	249	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.942191363652886	0.999999999999808	0.431160317404172	0.025674251210757	UST;B4GALT1	250	KEGG_2021_Human
Alzheimer disease	23/369	0.94594457086651	0.999999999999808	0.728258573711743	0.040470279181157	TPTEP2-CSNK1E;AKT2;WNT10A;BACE2;BRAF;COX7C;PPP3CA;PPP3CC;CDK5R1;TUBA1A;UQCRH;EIF2AK3;IL6;PIK3CA;CYCS;ITPR3;ITPR1;APH1A;CASP9;COX4I1;DDIT3;SLC25A6;ATP2A3	251	KEGG_2021_Human
Fanconi anemia pathway	2/54	0.946186161371066	0.999999999999808	0.42284564503446	0.0233901049100414	HES1;REV3L	252	KEGG_2021_Human
Alcoholism	10/186	0.952321367411888	0.999999999999808	0.623420763526504	0.0304558064515177	GNG7;GNB5;GRB2;GNG11;BRAF;SLC29A2;HDAC5;HDAC1;HDAC9;CAMKK1	253	KEGG_2021_Human
Thermogenesis	13/232	0.955023678809803	0.999999999999808	0.650955808373965	0.0299564292417369	FRS2;SMARCB1;NDUFAF4;GRB2;LIPE;COX7C;PNPLA2;RPS6;UQCRH;COX4I1;ARID1B;RPS6KB1;CNR1	254	KEGG_2021_Human
Regulation of actin cytoskeleton	12/218	0.956359379414387	0.999999999999808	0.638873715926911	0.0285075141725333	PTK2;EZR;LPAR5;PIP5K1B;BRAF;VAV2;RRAS2;CXCR4;SSH2;PIK3CA;PIKFYVE;WASF2	255	KEGG_2021_Human
Tyrosine metabolism	1/36	0.956369596748147	0.999999999999808	0.314217032967033	0.0140174836359251	GOT1	256	KEGG_2021_Human
Glutathione metabolism	2/57	0.956650750305153	0.999999999999808	0.399715738260537	0.0177141609406243	RRM2B;ODC1	257	KEGG_2021_Human
Pertussis	3/76	0.957804880936623	0.999999999999808	0.451560259136541	0.0194673024307377	IL6;IRF8;IL12A	258	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.963629974181584	0.999999999999808	0.477527942831715	0.0176914085565609	EMD;ATP2A3;TTN;DMD	259	KEGG_2021_Human
Chemical carcinogenesis	13/239	0.965908030728082	0.999999999999808	0.630549722513874	0.0218716610557298	RB1;MYC;AKT2;PRKCB;GRB2;TNFSF11;CCND3;KPNA5;ESR2;CACNA1A;PIK3CA;BCL2;RPS6KB1	260	KEGG_2021_Human
Glycine, serine and threonine metabolism	1/40	0.969203842421763	0.999999999999808	0.281928007889546	0.00881879985952798	CTH	261	KEGG_2021_Human
Nicotine addiction	1/40	0.969203842421763	0.999999999999808	0.281928007889546	0.00881879985952798	CACNA1A	261	KEGG_2021_Human
Oxidative phosphorylation	6/133	0.969837084784448	0.999999999999808	0.518517463798038	0.015880725322594	ATP6V0D1;ATP6V0C;UQCRH;COX7C;LHPP;COX4I1	263	KEGG_2021_Human
Ferroptosis	1/41	0.97177276037606	0.999999999999808	0.274864783653846	0.00787028236715656	PRNP	264	KEGG_2021_Human
Basal cell carcinoma	2/63	0.972033613471835	0.999999999999808	0.360281143104995	0.0102193362032467	WNT10A;CDKN1A	265	KEGG_2021_Human
Protein digestion and absorption	4/103	0.976178767789892	0.999999999999808	0.443593064905527	0.0106948272360842	COL9A3;COL4A3;COL4A4;COL19A1	266	KEGG_2021_Human
Fat digestion and absorption	1/43	0.97628592316298	0.999999999999808	0.261747367216117	0.00628187959816385	PLPP3	267	KEGG_2021_Human
Fatty acid degradation	1/43	0.97628592316298	0.999999999999808	0.261747367216117	0.00628187959816385	CYP2U1	267	KEGG_2021_Human
Complement and coagulation cascades	3/85	0.976605041640861	0.999999999999808	0.401800651580523	0.00951181273206902	CR1;CR2;CD55	269	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	2/66	0.977595505496116	0.999999999999808	0.343336590499098	0.00777976270668087	QRSL1;NARS2	270	KEGG_2021_Human
Glycolysis / Gluconeogenesis	2/67	0.979199118954281	0.999999999999808	0.338035986863407	0.00710560669448195	PFKM;ADPGK	271	KEGG_2021_Human
Adipocytokine signaling pathway	2/69	0.982079229754527	0.999999999999808	0.327909460514625	0.00592968247525702	AKT2;SLC2A1	272	KEGG_2021_Human
Drug metabolism	4/108	0.982511875681371	0.999999999999808	0.422150696985134	0.00744794062401952	NME4;RRM2B;FMO5;IMPDH2	273	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	1/48	0.984660327469209	0.999999999999808	0.233837970540098	0.0036147942037799	CYB5R2	274	KEGG_2021_Human
Valine, leucine and isoleucine degradation	1/48	0.984660327469209	0.999999999999808	0.233837970540098	0.0036147942037799	HMGCS1	274	KEGG_2021_Human
Cocaine addiction	1/49	0.985940427447345	0.999999999999808	0.228953826121795	0.00324183612501975	CDK5R1	276	KEGG_2021_Human
Adrenergic signaling in cardiomyocytes	6/150	0.988153955427289	0.999999999999808	0.456876632509544	0.00544449285365958	AKT2;BCL2;ATP2B1;CAMK2D;ATP2A3;RPS6KA5	277	KEGG_2021_Human
Ovarian steroidogenesis	1/51	0.988189229553471	0.999999999999808	0.219771634615385	0.00261112254525334	ALOX5	278	KEGG_2021_Human
Vascular smooth muscle contraction	5/133	0.988567099852878	0.999999999999808	0.428440323795181	0.00492653168510581	PRKCE;PRKCB;BRAF;ITPR3;ITPR1	279	KEGG_2021_Human
Progesterone-mediated oocyte maturation	3/100	0.99156692878678	0.999999999999808	0.339387398116789	0.00287421443060324	AKT2;BRAF;PIK3CA	280	KEGG_2021_Human
Melanogenesis	3/101	0.992132680489699	0.999999999999808	0.335905842481397	0.00265312883294802	WNT10A;PRKCB;CAMK2D	281	KEGG_2021_Human
Mineral absorption	1/60	0.994610387033336	0.999999999999808	0.186155475880052	0.00100601943613404	ATP2B1	282	KEGG_2021_Human
Bile secretion	2/90	0.996377151621943	0.999999999999808	0.249371344230033	0.000905075036517047	ABCB4;SLC2A1	283	KEGG_2021_Human
Huntington disease	14/306	0.996417422625713	0.999999999999808	0.523970528446852	0.00188053555705505	TFAM;COX7C;TUBA1A;TAF4B;UQCRH;CYCS;DNAH8;NRF1;ITPR1;CASP9;COX4I1;SLC25A6;HDAC1;IFT57	284	KEGG_2021_Human
PPAR signaling pathway	1/74	0.998410618468684	0.999999999999808	0.150339172813488	0.000239136394568439	HMGCS1	285	KEGG_2021_Human
Neuroactive ligand-receptor interaction	15/341	0.998533554338603	0.999999999999808	0.502203011712214	0.000736993940619157	P2RY14;P2RY10;CHRNE;CHRNA1;CYSLTR1;S1PR2;S1PR1;OXT;P2RY8;P2RX5;UTS2B;P2RX1;THRB;CNR2;CNR1	286	KEGG_2021_Human
Peroxisome	1/82	0.999209306901088	0.999999999999808	0.135431505223172	0.000107127114473762	PAOX	287	KEGG_2021_Human
Olfactory transduction	4/440	0.999999999999808	0.999999999999808	0.0988627388165635	1.89994021506088e-14	GNG7;RGS2;GRK3;CAMK2D	288	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	42/200	1.80019133861671e-08	8.82093755922187e-07	2.9771169189733	53.0902942285776	TNFSF9;SIK1;MYC;HES1;EGR3;EIF1;PLPP3;JUNB;DUSP1;RHOB;REL;BTG2;BTG1;IFNGR2;PER1;CDKN1A;ICOSLG;ZBTB10;CD69;SQSTM1;CD83;PPP1R15A;RELB;MAP3K8;SMAD3;TGIF1;NFKB2;NR4A3;NR4A2;BIRC3;SLC2A3;NR4A1;SNN;PMEPA1;IL6;B4GALT1;TNFAIP8;PDE4B;KDM6B;ATP2B1;KLF2;KYNU	1	MSigDB_Hallmark_2020
Allograft Rejection	41/200	5.4002466717705e-08	1.32306043458377e-06	2.8860179074883	48.2953050858339	PRKCB;BCL10;RPL9;CD79A;RPS19;RPL39;IL12A;LYN;IL16;TLR6;CD40;SOCS5;HLA-DQA1;NPM1;TPD52;IFNGR2;CD47;HLA-DMB;HLA-DMA;ICOSLG;CD74;IL4R;RPS9;PTPN6;UBE2N;CCND3;HLA-DOB;HLA-DOA;LY86;NCF4;RPS3A;IL7;FCGR2B;IL6;IRF4;HLA-DRA;IRF8;LTB;EIF3D;HDAC9;CSK	2	MSigDB_Hallmark_2020
Myc Targets V1	34/200	4.93754633251367e-05	0.000806465900977233	2.28164405014294	22.6249123430975	IFRD1;RPL22;MYC;RPL14;RPL18;RNPS1;RPL6;PHB2;PWP1;RPL34;RPS10;GNL3;PABPC1;NPM1;RSL1D1;APEX1;RPLP0;RACK1;RPS6;ODC1;FBL;RPS5;RPS2;RPS3;NOP16;LSM7;EEF1B2;MCM5;EIF4H;IMPDH2;SNRPA1;EIF3D;DDX21;HNRNPA1	3	MSigDB_Hallmark_2020
Myc Targets V2	12/58	0.00258448643470666	0.0316599588251566	2.88629369525763	17.1971972449278	IMP4;WDR74;GNL3;MCM5;MYC;NPM1;NOP16;GRWD1;NDUFAF4;SLC29A2;WDR43;RRP12	4	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	28/199	0.00426325403178303	0.0373547822395512	1.816873684925	9.91599248628592	MYC;CD79B;TNFSF11;NCOA3;RHOH;RHOB;SNX9;ADAM19;CD48;SLC29A2;IL4R;CD83;ODC1;RGS16;NT5E;CCND3;MAP3K8;SWAP70;PRNP;SELL;SLC2A3;IRF4;IRF8;BCL2;ARL4A;SYNGR2;LTB;COCH	5	MSigDB_Hallmark_2020
Interferon Gamma Response	28/200	0.00457405496810831	0.0373547822395512	1.80621102129534	9.73070027635304	SP110;BANK1;SSPN;HLA-DRB1;GPR18;NCOA3;CD40;BTG1;HLA-DQA1;P2RY14;PELI1;CDKN1A;HLA-DMA;PTPN1;CD74;IL4R;CD69;PTPN6;ISG20;IL7;IL6;IRF4;IRF8;ARL4A;PDE4B;CIITA;LYSMD2;TXNIP	6	MSigDB_Hallmark_2020
Estrogen Response Early	27/200	0.00855824364206944	0.0524192423076753	1.73048338944293	8.23858965456094	AMFR;GLA;MYC;HES1;FDFT1;EGR3;CBFA2T3;GAB2;FAM102A;RARA;ELOVL5;RRP12;CELSR1;SH3BP5;TGIF2;FCMR;SLC2A1;ISG20L2;SYBU;SLC37A1;KDM4B;ELF1;CHPT1;BCL2;B4GALT1;SYNGR1;NXT1	7	MSigDB_Hallmark_2020
p53 Pathway	27/200	0.00855824364206944	0.0524192423076753	1.73048338944293	8.23858965456094	TNFSF9;RB1;CDKN2AIP;RPL18;RPL36;RPS12;BLCAP;BTG2;BTG1;AEN;CDK5R1;CDKN1A;RACK1;ZBTB16;CD82;PPP1R15A;PVT1;RGS16;ZFP36L1;CCND3;TRAF4;SESN1;MKNK2;RHBDF2;PPM1D;TXNIP;DDIT3	7	MSigDB_Hallmark_2020
TGF-beta Signaling	10/54	0.0126498948189247	0.0688716495697011	2.51180994232354	10.9768766506601	ID3;BCAR3;PPP1R15A;SKIL;SMAD3;TGIF1;IFNGR2;HDAC1;PMEPA1;JUNB	9	MSigDB_Hallmark_2020
mTORC1 Signaling	26/200	0.0154090095871194	0.0755041469768853	1.65571241225025	6.90896155955306	IFRD1;DDX39A;CTH;GLA;SKAP2;LTA4H;BTG2;ELOVL5;TCEA1;CDKN1A;SERP1;CXCR4;SQSTM1;PPP1R15A;GGA2;SC5D;GOT1;SLC2A1;SLC2A3;DAPP1;HSPA9;HMGCS1;HSPA4;IDI1;CYP51A1;DDIT3	10	MSigDB_Hallmark_2020
Androgen Response	15/100	0.0182217666942327	0.0811696880015819	1.95187165775401	7.81751618161635	ZBTB10;CCND3;ELL2;PIAS1;NGLY1;UBE2J1;PMEPA1;HMGCS1;IDI1;B4GALT1;TNFAIP8;TPD52;ELOVL5;PTK2B;RRP12	11	MSigDB_Hallmark_2020
Apoptosis	21/161	0.0264641290986496	0.108061860486153	1.66012773722628	6.02952597306382	CTH;CD69;SQSTM1;BCL2L11;SC5D;EGR3;PTK2;ISG20;BIRC3;BCL10;RHOB;IL6;RARA;BTG2;PEA15;CASP9;MGMT;WEE1;TXNIP;DDIT3;CDKN1A	12	MSigDB_Hallmark_2020
UV Response Dn	18/144	0.0537003820691272	0.202409132414402	1.57940844826091	4.61871966137473	SFMBT1;PRDM2;MYC;APBB2;SMAD3;PRKCE;NR1D2;PLPP3;CACNA1A;DUSP1;VAV2;GRK5;MIOS;MGMT;ATP2B1;PHF3;SIPA1L1;TOGARAM1	13	MSigDB_Hallmark_2020
Myogenesis	22/200	0.108906221270939	0.358192208594817	1.36586950426392	3.02849891114018	IFRD1;RB1;AKT2;TNNC2;SSPN;FXYD1;AEBP1;MEF2A;MEF2C;CDKN1A;PYGM;DMD;CHRNA1;PRNP;CNN3;LPIN1;SYNGR2;PFKM;HDAC5;EIF4A2;TNNI2;LARGE1	14	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	7/49	0.109650676100454	0.358192208594817	1.83886208283072	4.06472305877422	PDLIM1;EGLN2;CDKN2D;PRNP;LAMTOR5;HHEX;JUNB	15	MSigDB_Hallmark_2020
Notch Signaling	5/32	0.122901048947947	0.376384462403089	2.04239178937974	4.2816205732509	FBXW11;KAT2A;DTX1;APH1A;HES1	16	MSigDB_Hallmark_2020
Unfolded Protein Response	13/113	0.145793633170991	0.420228707375208	1.43495762711864	2.76310149788077	DCP1A;ATP6V0D1;GEMIN4;EEF2;RPS14;HSPA9;FUS;EIF2AK3;NPM1;YWHAZ;EIF4A2;HERPUD1;SERP1	17	MSigDB_Hallmark_2020
DNA Repair	16/150	0.183171909452389	0.498634642398171	1.31792221427731	2.23694913756417	POLR3C;EIF1B;RNMT;GTF2B;NT5C;VPS37B;NME4;NFX1;RRM2B;ZNRD1;PDE4B;IMPDH2;POLR1C;USP11;POLD4;REV3L	18	MSigDB_Hallmark_2020
Hypoxia	20/200	0.2267219584683	0.529017903092699	1.22627490712597	1.81982981091486	WSB1;PLAC8;DUSP1;BTG1;IDS;TPD52;CDKN1A;PYGM;CXCR4;MAP3K1;KLHL24;PPP1R15A;ISG20;SLC2A1;SLC2A3;IL6;BCL2;DDIT3;VHL;LARGE1	19	MSigDB_Hallmark_2020
Inflammatory Response	20/200	0.2267219584683	0.529017903092699	1.22627490712597	1.81982981091486	TNFSF9;MYC;LYN;BTG2;CD40;CCR7;IFNGR2;CD48;CDKN1A;GPR132;CD55;ICOSLG;IL4R;CD69;CD82;RGS16;SELL;IL6;PDE4B;ATP2B1	19	MSigDB_Hallmark_2020
KRAS Signaling Up	20/200	0.2267219584683	0.529017903092699	1.22627490712597	1.81982981091486	NIN;AKT2;ST6GAL1;GNG11;JUP;MMP11;LAT2;SDCCAG8;CD37;LAPTM5;CXCR4;MAP3K1;PPP1R15A;RGS16;DNMBP;BIRC3;IRF8;USP12;HDAC9;TSPAN13	19	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	11/105	0.256911716063382	0.572212458504806	1.29055931462091	1.75389949507722	SQSTM1;UBE2N;PRKCB;GRB2;SLC2A1;DAPP1;PIKFYVE;MKNK2;DDIT3;CDKN1A;CXCR4	22	MSigDB_Hallmark_2020
Cholesterol Homeostasis	8/74	0.272794496699261	0.581170884272339	1.33640569850588	1.7360398167237	HMGCS1;IDI1;SC5D;STX5;FDFT1;SREBF2;CYP51A1;TP53INP1	23	MSigDB_Hallmark_2020
Interferon Alpha Response	10/97	0.287214695327589	0.586396669627161	1.26735423828871	1.58105644533034	CD74;IL4R;SP110;ISG20;SELL;ELF1;IL7;UBA7;TXNIP;CD47	24	MSigDB_Hallmark_2020
UV Response Up	15/158	0.336283418512152	0.659115500283818	1.15651621106167	1.26037248527581	SQSTM1;BCL2L11;CCND3;E2F5;EIF2S3;EIF5;NR4A1;JUNB;LYN;RHOB;IL6;NUP58;BTG2;BTG1;DDX21	25	MSigDB_Hallmark_2020
Hedgehog Signaling	4/36	0.351906678320216	0.663208739911176	1.37740818783865	1.43855031380348	TLE3;TLE1;CDK5R1;CELSR1	26	MSigDB_Hallmark_2020
heme Metabolism	18/200	0.400546071484026	0.726916944545085	1.09007386056566	0.997337444736571	BACH1;ELL2;TENT5C;ISCA1;BTG2;TCEA1;SIDT2;YPEL5;UCP2;CCND3;FBXO34;SLC2A1;TNRC6B;RBM38;EPOR;KLF3;DAAM1;ADD2	27	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	8/87	0.438969754986691	0.768197071226708	1.11569635531653	0.918580437908998	PTPN1;IL4R;IL7;IL6;MAP3K8;IFNGR2;LTB;GRB2	28	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	4/42	0.467343130646909	0.789648737989605	1.15954244431066	0.882054122997922	KAT2A;HDAC5;NOTCH4;MYC	29	MSigDB_Hallmark_2020
