Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Vitamin digestion and absorption	1/24	0.707114782490425	0.866053426261209	0.828531517373843	0.287137767397559	SLC5A6	218	KEGG_2021_Human
Dilated cardiomyopathy	4/96	0.711188150449162	0.867065005342128	0.828013485704278	0.282202112365315	TGFB1;ITGA5;ITGA4;TNF	219	KEGG_2021_Human
Cysteine and methionine metabolism	2/50	0.719376866443182	0.868029811221326	0.793760469011725	0.26144081025127	MTR;SRM	220	KEGG_2021_Human
PPAR signaling pathway	3/74	0.720540563191731	0.868029811221326	0.804772295746309	0.263766990116862	ACSL5;ACOX1;CPT1A	221	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.721732652026721	0.868029811221326	0.793967536813922	0.258913208130203	ACOX1	222	KEGG_2021_Human
Neutrophil extracellular trap formation	8/189	0.730899067460545	0.875112336376527	0.841164410727952	0.263688138197414	AKT1;MAP3K7;MAP2K2;MAP2K1;NFKB1;PIK3R1;CASP4;PLCB1	223	KEGG_2021_Human
Folate biosynthesis	1/26	0.735621640558854	0.876834723344706	0.762168674698795	0.234015788008227	PTS	224	KEGG_2021_Human
Glycosaminoglycan biosynthesis	2/53	0.748894438525267	0.888688067049983	0.746950438466844	0.215986128657265	ST3GAL1;B3GNT2	225	KEGG_2021_Human
Phototransduction	1/28	0.761356403739102	0.899478583178497	0.705637364271902	0.192394634486338	PDE6B	226	KEGG_2021_Human
Peroxisome	3/82	0.782504016963787	0.910804788864108	0.722970735807249	0.177313072062147	ACSL5;ACOX1;PAOX	227	KEGG_2021_Human
Glutathione metabolism	2/57	0.784064888643089	0.910804788864108	0.692480584741891	0.168455247908148	G6PD;SRM	228	KEGG_2021_Human
Pentose phosphate pathway	1/30	0.784588394901666	0.910804788864108	0.656903475972857	0.159362179580024	G6PD	229	KEGG_2021_Human
beta-Alanine metabolism	1/30	0.784588394901666	0.910804788864108	0.656903475972857	0.159362179580024	ACOX1	229	KEGG_2021_Human
RNA polymerase	1/31	0.795342795015989	0.919292321511988	0.634973226238286	0.145397482826533	POLR2B	231	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.815269122298114	0.938262308851709	0.595224648594378	0.121566901816954	GMPPA	232	KEGG_2021_Human
JAK-STAT signaling pathway	6/162	0.82366070376254	0.94076785494115	0.731467825816968	0.141902272059483	AKT1;STAT5B;PIK3R1;SOS1;MCL1;IFNGR1	233	KEGG_2021_Human
Propanoate metabolism	1/34	0.824493176240558	0.94076785494115	0.577157113301692	0.111383481181396	ACOX1	234	KEGG_2021_Human
Nicotinate and nicotinamide metabolism	1/35	0.833257090058457	0.944129720559107	0.560152374202693	0.102179104672789	SIRT7	235	KEGG_2021_Human
Morphine addiction	3/91	0.838176865648994	0.944129720559107	0.648721876714834	0.114516371365909	GNAO1;GRK5;ARRB2	236	KEGG_2021_Human
Mucin type O-glycan biosynthesis	1/36	0.841583795854185	0.944129720559107	0.54411933448078	0.0938440935718629	ST3GAL1	237	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.841583795854185	0.944129720559107	0.54411933448078	0.0938440935718629	AGL	237	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	2/66	0.847739056074181	0.947055765572411	0.59481783919598	0.0982534426657268	HARS2;GATC	239	KEGG_2021_Human
Various types of N-glycan biosynthesis	1/39	0.864153197366222	0.961370432069922	0.501083280490383	0.0731607716647078	MAN1B1	240	KEGG_2021_Human
Circadian entrainment	3/97	0.86806266044528	0.961712574020289	0.607121452116957	0.0859024505541848	GNAO1;FOS;PLCB1	241	KEGG_2021_Human
Ferroptosis	1/41	0.877385006013525	0.968023952915749	0.475978915662651	0.0622625066165292	ACSL5	242	KEGG_2021_Human
Tryptophan metabolism	1/42	0.883509919536473	0.970770158503038	0.464345185620531	0.0575104327110332	GCDH	243	KEGG_2021_Human
Protein digestion and absorption	3/103	0.892970661493591	0.975221422785154	0.570513078470825	0.0645829662135211	ATP1B3;ATP1A1;COL6A2	244	KEGG_2021_Human
Thermogenesis	8/232	0.897062584303468	0.975221422785154	0.678138090423227	0.0736659025146514	ACSL5;SMARCA2;PRKAG1;SOS1;CPT1A;ARID1A;ARID1B;SMARCD3	245	KEGG_2021_Human
ABC transporters	1/45	0.900110883437956	0.975221422785154	0.432616830960204	0.0455274356291876	ABCB1	246	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	2/77	0.90217112894357	0.975221422785154	0.507283082077052	0.0522253286090184	ITGA5;ITGA4	247	KEGG_2021_Human
Systemic lupus erythematosus	4/135	0.909445786665323	0.975614972527453	0.580306419747392	0.0550826219031255	TNF;HLA-DQB1;HLA-DQA2;HLA-DMB	248	KEGG_2021_Human
Pyruvate metabolism	1/47	0.909843176626725	0.975614972527453	0.413763750654793	0.0390936519141943	ACYP2	249	KEGG_2021_Human
Arginine and proline metabolism	1/50	0.922694452743504	0.981511629014007	0.388369805753627	0.0312471224345638	SRM	250	KEGG_2021_Human
N-Glycan biosynthesis	1/50	0.922694452743504	0.981511629014007	0.388369805753627	0.0312471224345638	MAN1B1	250	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.929695120345587	0.983693260354692	0.458194587394805	0.0334017321123178	F2R;CFH	252	KEGG_2021_Human
Cardiac muscle contraction	2/87	0.935332472535928	0.983693260354692	0.447366242979604	0.0299078771278616	ATP1B3;ATP1A1	253	KEGG_2021_Human
GABAergic synapse	2/89	0.940539569577669	0.983693260354692	0.437035753480044	0.0267909726817689	GNAO1;SLC38A5	254	KEGG_2021_Human
Retrograde endocannabinoid signaling	4/148	0.941147869681684	0.983693260354692	0.527553989034352	0.031998792871539	GNAO1;ITPR2;PLCB1;MAPK9	255	KEGG_2021_Human
Pyrimidine metabolism	1/56	0.943166571725847	0.983693260354692	0.345892661555312	0.0202389999914087	UCKL1	256	KEGG_2021_Human
Arachidonic acid metabolism	1/61	0.956022215990726	0.985247526864241	0.316984605087015	0.014256106113418	PTGES2	257	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.956022215990726	0.985247526864241	0.316984605087015	0.014256106113418	HSD17B12	257	KEGG_2021_Human
Alcoholism	5/186	0.958019015408892	0.985247526864241	0.524137854214935	0.0224790419641598	MAP2K1;ATF4;GNAO1;SOS1;FOSB	259	KEGG_2021_Human
Glycerophospholipid metabolism	2/98	0.959417067358437	0.985247526864241	0.395875209380235	0.0164008725798281	TAZ;PNPLA6	260	KEGG_2021_Human
Adherens junction	1/71	0.9736726998593	0.996055980315836	0.271557659208262	0.00724517706293138	MAP3K7	261	KEGG_2021_Human
Synaptic vesicle cycle	1/78	0.981619423038357	0.999999999869129	0.246779325092578	0.00457815099665553	DNM2	262	KEGG_2021_Human
Taste transduction	1/86	0.987811490668589	0.999999999869129	0.223458540042523	0.00274036109284423	PLCB1	263	KEGG_2021_Human
Drug metabolism	1/108	0.99606497377448	0.999999999869129	0.17730736028225	0.000699085476387824	UCKL1	264	KEGG_2021_Human
Purine metabolism	1/129	0.998664195509659	0.999999999869129	0.148053150100402	0.000197902271532029	PDE6B	265	KEGG_2021_Human
Neuroactive ligand-receptor interaction	6/341	0.999502058658578	0.999999999869129	0.337388737442957	0.000168041641416081	PTGDR;ADRB2;PTGER4;S1PR5;F2R;P2RY8	266	KEGG_2021_Human
Olfactory transduction	1/440	0.999999999869129	0.999999999869129	0.0424568433186047	5.55635458273563e-12	ARRB2	267	KEGG_2021_Human
TNF-alpha Signaling via NF-kB	34/200	3.14810307475327e-10	1.51108947588157e-08	4.00641819614908	87.656627467909	TNFSF9;ATF3;EGR1;GADD45B;KLF10;EIF1;FOSL2;IER2;JUNB;JUN;DUSP1;DUSP2;TUBB2A;BTG2;BTG1;LITAF;FOS;FOSB;CD44;PTGER4;CD69;TNF;ZFP36;NFKB1;NR4A3;NR4A2;MXD1;BIRC2;TNFAIP3;MCL1;KLF2;PLEK;CCL5;CCL4	1	MSigDB_Hallmark_2020
p53 Pathway	25/200	2.20740207144909e-05	0.00052977649714778	2.76719576719577	29.6674079264975	TNFSF9;ATF3;CCNK;CDKN2AIP;TOB1;DNTTIP2;POM121;XPC;RPS12;JUN;BTG2;BTG1;PRMT2;FOS;WWP1;SERTAD3;TGFB1;NOL8;F2R;MXD1;NOTCH1;SP1;RALGDS;ERCC5;POLH	2	MSigDB_Hallmark_2020
Unfolded Protein Response	17/113	4.36537087127843e-05	0.000698459339404549	3.41644345238095	34.2984353433867	CNOT4;PREB;DCP1A;ATF3;TATDN2;TTC37;XBP1;ATF4;EIF4EBP1;RPS14;TUBB2A;EXOC2;DDX10;NOP56;EIF4A3;MTREX;PAIP1	3	MSigDB_Hallmark_2020
Mitotic Spindle	21/199	0.000984325177121304	0.0118119021254556	2.27553992447965	15.7548241173358	CD2AP;CSNK1D;LATS1;LRPPRC;ARHGEF2;ARHGEF7;MYO9B;DYNC1H1;PCM1;RICTOR;ARHGAP27;TUBA4A;CLASP1;SSH2;ARHGAP4;RASA2;MYH9;NF1;SOS1;RHOT2;CYTH2	4	MSigDB_Hallmark_2020
Allograft Rejection	20/200	0.0024445819171508	0.0234679864046477	2.14068008643239	12.8737956535997	AKT1;HLA-E;RPL39;IL16;PTPRC;CCR5;IFNGR1;CD47;HLA-DMB;TGFB1;CRTAM;TNF;MAP3K7;F2R;CD8B;CD8A;ZAP70;CCL5;CCL4;TRAT1	5	MSigDB_Hallmark_2020
UV Response Dn	15/144	0.00554648555058043	0.0443718844046434	2.23487898451191	11.6092817806161	SCAF8;MAP2K5;NEK7;NFKB1;INPP4B;NIPBL;DUSP1;TGFBR3;ID1;RASA2;GRK5;ATXN1;ATP2B4;PHF3;SYNE1	6	MSigDB_Hallmark_2020
Apoptosis	16/161	0.00669571598946279	0.045913481070602	2.12118527892017	10.6192630535746	CDC25B;CD69;ATF3;TNF;F2R;GADD45B;DNM1L;ANXA1;JUN;TGFBR3;BTG2;RHOT2;CASP4;MCL1;IFNGR1;CD44	7	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	11/105	0.0155446258552993	0.0932677551317957	2.24417375167235	9.34482995170941	AKT1;MAP3K7;IRAK4;TNFRSF1A;GSK3B;ITPR2;RIT1;PLCB1;PRKAG1;MAPK9;CXCR4	8	MSigDB_Hallmark_2020
Myc Targets V2	7/58	0.0246292362547619	0.12789508954956	2.62753020400079	9.73190174758688	DUSP2;NOP2;TBRG4;TCOF1;DDX18;NOP56;SRM	9	MSigDB_Hallmark_2020
UV Response Up	14/158	0.026644810322825	0.12789508954956	1.86522267435289	6.76173227516548	TUBA4A;ATF3;IGFBP2;RASGRP1;JUNB;AGO2;ABCB1;BTG2;BTG1;DNAJB1;FOS;FOSB;ARRB2;HSPA13	10	MSigDB_Hallmark_2020
Complement	16/200	0.0425534497399353	0.185687780683354	1.66812923813323	5.26627458365982	XPNPEP1;HSPA1A;CBLB;RNF4;CFH;RCE1;STX4;VCPIP1;RASGRP1;TNFAIP3;CASP4;ERAP2;GZMK;PLEK;PIK3CG;CCL5	11	MSigDB_Hallmark_2020
TGF-beta Signaling	6/54	0.0511440169560744	0.204576067824298	2.39089303733602	7.10838743393989	TGFB1;ID1;MAP3K7;KLF10;TRIM33;JUNB	12	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	8/87	0.0682453252474344	0.251982739375143	1.93766878703716	5.20195542075099	TGFB1;JUN;ITGA4;TNFRSF1A;TNF;IL17RA;IFNGR1;CD44	13	MSigDB_Hallmark_2020
mTORC1 Signaling	15/200	0.0755996792985931	0.259198900452319	1.55375130731546	4.01225703175304	IFRD1;SKAP2;TES;XBP1;SLC6A6;BTG2;ADIPOR2;RIT1;CXCR4;G6PD;TUBA4A;FKBP2;SLC9A3R1;GSK3B;UFM1	14	MSigDB_Hallmark_2020
Protein Secretion	8/96	0.106016905711772	0.339254098277669	1.73867083371633	3.90184981751376	ARFGEF2;STX16;VPS4B;ATP1A1;MON2;GOLGA4;AP1G1;DNM1L	15	MSigDB_Hallmark_2020
Hypoxia	14/200	0.12661729717629	0.357507662615406	1.44082739911835	2.97759394761642	XPNPEP1;TES;ATF3;FOSL2;SLC6A6;JUN;DUSP1;BTG1;FOS;CXCR4;ZFP36;IGFBP3;MYH9;TNFAIP3	16	MSigDB_Hallmark_2020
Interferon Gamma Response	14/200	0.12661729717629	0.357507662615406	1.44082739911835	2.97759394761642	SLAMF7;CFH;BTG1;OGFR;ZBP1;TOR1B;CD69;AUTS2;NFKB1;XCL1;EIF4E3;TNFAIP3;CASP4;CCL5	16	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	13/199	0.194909874505887	0.519759665349031	1.33655149051491	2.18555306761802	AHNAK;RABGAP1L;XBP1;GADD45B;FAM126B;IFNGR1;CD44;CST7;EOMES;MXD1;PLEC;ABCB1;NOP2	18	MSigDB_Hallmark_2020
Estrogen Response Late	12/200	0.29613774772409	0.710730594537816	1.21924613889189	1.48373789752052	TOB1;XBP1;DUSP2;ABHD2;FOS;CD44;ZFP36;SLC9A3R1;RABEP1;DNAJC1;DYNLT3;ATP2B4	19	MSigDB_Hallmark_2020
Myc Targets V1	12/200	0.29613774772409	0.710730594537816	1.21924613889189	1.48373789752052	IFRD1;RPL34;RPS10;EIF1AX;SRSF7;SRSF2;RPS3;DDX18;EIF3B;NOP56;SRM;TRIM28	19	MSigDB_Hallmark_2020
DNA Repair	9/150	0.332754873070095	0.76058256701736	1.2185804117495	1.34086395314691	GTF2B;SDCBP;POM121;XPC;NFX1;NELFCD;ERCC5;POLH;REV3L	21	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	11/200	0.413029863288294	0.834440997505224	1.11054230121167	0.981980794196748	GADD45B;JUN;CD44;TGFB1;IGFBP2;IGFBP3;COL6A2;COPA;ITGA5;TGFBR3;TNFAIP3	22	MSigDB_Hallmark_2020
KRAS Signaling Up	11/200	0.413029863288294	0.834440997505224	1.11054230121167	0.981980794196748	RABGAP1L;CFH;SDCCAG8;AVL9;PRELID3B;CXCR4;ADAM8;IGFBP3;PECAM1;ABCB1;TNFAIP3	22	MSigDB_Hallmark_2020
Pperoxisome	6/104	0.417220498752612	0.834440997505224	1.16796062521881	1.02096159491533	ACSL5;CTBP1;ACOX1;ABCB1;VPS4B;ATXN1	24	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	3/49	0.444443586006783	0.839271393145279	1.24378881987578	1.00862833899076	G6PD;CDKN2D;JUNB	25	MSigDB_Hallmark_2020
Notch Signaling	2/32	0.478584808414717	0.839271393145279	1.27122278056951	0.936791837788327	NOTCH1;DTX2	26	MSigDB_Hallmark_2020
Fatty Acid Metabolism	8/158	0.533301130043586	0.839271393145279	1.01667677789012	0.639153216400396	ACSL5;GCDH;ACOX1;ADIPOR2;D2HGDH;CPT1A;PTS;CRYZ	27	MSigDB_Hallmark_2020
Hedgehog Signaling	2/36	0.541822387207961	0.839271393145279	1.12143068282589	0.687231820541314	MYH9;NF1	28	MSigDB_Hallmark_2020
Adipogenesis	10/200	0.542029441406326	0.839271393145279	1.00319948808191	0.614394437432413	PREB;TOB1;SLC5A6;BAZ2A;ADIPOR2;IFNGR1;MCCC1;ATP1B3;REEP5;ACOX1	29	MSigDB_Hallmark_2020
Myogenesis	10/200	0.542029441406326	0.839271393145279	1.00319948808191	0.614394437432413	IFRD1;GADD45B;RIT1;TGFB1;AGL;IGFBP3;COL6A2;NOTCH1;GNAO1;MYH9	29	MSigDB_Hallmark_2020
Inflammatory Response	10/200	0.542029441406326	0.839271393145279	1.00319948808191	0.614394437432413	TNFSF9;BTG2;PTGER4;CD69;NFKB1;MXD1;RASGRP1;ITGA5;SLC4A4;CCL5	29	MSigDB_Hallmark_2020
Androgen Response	5/100	0.561737688622528	0.842606532933792	1.00318336162988	0.578556193495754	AKT1;INPP4B;ELK4;ABHD2;STK39	32	MSigDB_Hallmark_2020
G2-M Checkpoint	9/200	0.670633902432596	0.946777274022488	0.897195667380291	0.358458281455981	E2F3;SS18;TGFB1;CDC25B;CCNT1;SRSF2;FOXN3;MNAT1;CUL4A	33	MSigDB_Hallmark_2020
Estrogen Response Early	9/200	0.670633902432596	0.946777274022488	0.897195667380291	0.358458281455981	TOB1;XBP1;KLF10;ABHD2;FOS;CD44;SLC9A3R1;RASGRP1;DYNLT3	33	MSigDB_Hallmark_2020
Apical Junction	8/200	0.785300253583988	0.97822400246632	0.792509268621503	0.191540888082825	SKAP2;PTPRC;STX4;CD99;MYH9;NF1;PECAM1;MVD	35	MSigDB_Hallmark_2020
heme Metabolism	8/200	0.785300253583988	0.97822400246632	0.792509268621503	0.191540888082825	DCUN1D1;BTG2;YPEL5;CIR1;NEK7;SDCBP;MKRN1;RBM5	35	MSigDB_Hallmark_2020
Interferon Alpha Response	3/97	0.86806266044528	0.97822400246632	0.607121452116957	0.0859024505541848	HLA-C;CD47;OGFR	37	MSigDB_Hallmark_2020
E2F Targets	7/200	0.875612232712427	0.97822400246632	0.689119170984456	0.0915370382806265	ASF1A;LYAR;CDC25B;SRSF2;TBRG4;NUP153;NOP56	38	MSigDB_Hallmark_2020
Glycolysis	7/200	0.875612232712427	0.97822400246632	0.689119170984456	0.0915370382806265	CD44;CXCR4;G6PD;AGL;IGFBP3;ECD;GMPPA	38	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.883509919536473	0.97822400246632	0.464345185620531	0.0575104327110332	NOTCH1	40	MSigDB_Hallmark_2020
Cholesterol Homeostasis	2/74	0.889464330649747	0.97822400246632	0.528503629257398	0.0619067340655806	ATF3;MVD	41	MSigDB_Hallmark_2020
Apical Surface	1/44	0.894857998306231	0.97822400246632	0.442701036704959	0.0491797619391752	ADIPOR2	42	MSigDB_Hallmark_2020
Spermatogenesis	4/135	0.909445786665323	0.97822400246632	0.580306419747392	0.0550826219031255	RAD17;COIL;IP6K1;PHKG2	43	MSigDB_Hallmark_2020
Coagulation	4/138	0.917881549308952	0.97822400246632	0.567224301453458	0.0486037078448903	CFH;ANXA1;PECAM1;PLEK	44	MSigDB_Hallmark_2020
Bile Acid Metabolism	3/112	0.922463353944967	0.97822400246632	0.523157292378122	0.0422227844408145	ACSL5;PAOX;ATXN1	45	MSigDB_Hallmark_2020
KRAS Signaling Dn	6/200	0.937464669030223	0.97822400246632	0.587004691709925	0.0379065371953252	ASB7;BTG2;IGFBP2;NR4A2;CLSTN3;PDE6B	46	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.973549733382004	0.990985248578386	0.486145574855252	0.0130317973183224	SLC6A6;PTS;SERTAD1;TNFRSF1A;ACOX1	47	MSigDB_Hallmark_2020
Oxidative Phosphorylation	4/200	0.990985248578386	0.990985248578386	0.386521980393366	0.00350020010047155	LRPPRC;MFN2;RHOT2;CPT1A	48	MSigDB_Hallmark_2020
